,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,14.0,5.0,6.0,6.02,28.0,14.0,0.0,0.0,0.0,0.0,0.0,86.2,396.0,107.0,63.0,58.0,25.0,31.0,5.0,1.0,4.0,1.0,72.0,39.0,253.025,7.48,3.22,2.32,2.6,18.2,7.8,10.4,0.294,1.59,0.307,73.1,142.0,145.0,6.22
1,2006-05-10,HOU,@LAD,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0, ,4.1,10.8,5.4,2.0,5.4,28.6,14.3,14.3,0.167,1.2,0.0,100.0,121.0,227.0,10.35
2,2006-04-26,HOU,LAD,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,605.0,69.0,3.15
3,2006-04-18,HOU,MIL,0.0,0.0,0.0,40.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-4.1499999999999995,13.5,13.5,1.0,13.5,16.7,16.7,0.0,0.6,6.0,0.667,38.5,907.0,531.0,24.15
4,2005-09-24,HOU,@CHC,1.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,51.0,16.3,4.5,3.0,1.5,1.5,12.5,8.3,4.2,0.182,1.0,0.167,65.2,107.0,121.0,5.19
5,2005-09-19,HOU,@PIT,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, ,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,75.0,214.0,141.0,6.02
6,2005-09-12,HOU,FLA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,23.0,1.02
7,2005-09-02,HOU,STL,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,25.0,8.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,38.0,16.875,10.13,1.69,6.0,3.38,24.0,4.0,20.0,0.333,1.69,0.375,96.8,120.0,145.0,6.21
8,2005-08-24,HOU,@SDP,1.0,0.0,0.0,4.91,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,18.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,43.0,6.6,4.91,2.45,2.0,0.0,11.1,5.6,5.6,0.353,1.91,0.4,71.4,116.0,64.0,2.75
9,2005-08-14,HOU,PIT,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,36.0,18.9,10.5,1.5,7.0,4.5,26.9,3.9,23.1,0.28,1.33,0.267,100.0,142.0,180.0,7.69
