,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
2248,2001-09-24,N,HOU03,welkt901,Tim Welke,HOU,SLN,mlicd001,Dave Mlicki,morrm001,Matt Morris,biggc001,Craig Biggio,4,vizcj001,Jose Vizcaino,6,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,aloum001,Moises Alou,9,castv001,Vinny Castilla,5,hidar001,Richard Hidalgo,8,ausmb001,Brad Ausmus,2,mlicd001,Dave Mlicki,1,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,3,edmoj001,Jim Edmonds,8,paquc001,Craig Paquette,7,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,morrm001,Matt Morris,1
2249,2001-09-24,N,LOS03,marsr901,Randy Marsh,LAN,SFN,baldj002,James Baldwin,hernl003,Livan Hernandez,grism001,Marquis Grissom,8,grudm001,Mark Grudzielanek,4,grees001,Shawn Green,9,shefg001,Gary Sheffield,7,lodup001,Paul Lo Duca,2,karre001,Eric Karros,3,belta001,Adrian Beltre,5,coraa001,Alex Cora,6,baldj002,James Baldwin,1,murrc001,Calvin Murray,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,vandj001,John Vander Wal,9,snowj001,J.T. Snow,3,santb001,Benito Santiago,2,martr003,Ramon Martinez,5,hernl003,Livan Hernandez,1
2250,2001-09-24,N,PIT08,barrt901,Ted Barrett,PIT,CHN,mcknt001,Tony McKnight,woodk002,Kerry Wood,kendj001,Jason Kendall,2,wilsj002,Jack Wilson,6,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,morrw001,Warren Morris,4,younk001,Kevin Young,3,mackr001,Rob Macko,9,mattg002,Gary Matthews,8,mcknt001,Tony McKnight,1,youne001,Eric Young,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,staim001,Matt Stairs,7,tuckm001,Michael Tucker,8,hundt001,Todd Hundley,2,muelb001,Bill Mueller,5,woodk002,Kerry Wood,1
2251,2001-09-25,N,BOS07,younl901,Larry Young,BOS,BAL,castf001,Frank Castillo,mercj001,Jose Mercedes,offej001,Jose Offerman,4,loftj001,James Lofton,6,nixot001,Trot Nixon,8,ramim002,Manny Ramirez,10,daubb001,Brian Daubach,7,pickc001,Calvin Pickering,3,alcai001,Israel Alcantara,9,hills002,Shea Hillenbrand,5,mirad001,Doug Mirabelli,2,matol001,Luis Matos,8,bigbl001,Larry Bigbie,9,conij001,Jeff Conine,3,richc001,Chris Richard,10,ripkc001,Cal Ripken,5,batit001,Tony Batista,6,andeb001,Brady Anderson,7,gil-g001,Geronimo Gil,2,hairj002,Jerry Hairston,4
2252,2001-09-25,N,CHI12,meric901,Chuck Meriwether,CHA,MIN,glovg001,Gary Glover,maysj001,Joe Mays,durhr001,Ray Durham,4,valej003,Jose Valentin,5,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,cansj001,Jose Canseco,10,liefj001,Jeff Liefer,7,singc001,Chris Singleton,8,clayr001,Royce Clayton,6,johnm003,Mark Johnson,2,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,koskc001,Corey Koskie,5,buchb002,Brian Buchanan,9,ortid001,David Ortiz,10,huntt001,Torii Hunter,8,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4
2253,2001-09-25,N,CLE08,mcclt901,Tim McClelland,CLE,TOR,dresr001,Ryan Drese,carpc002,Chris Carpenter,loftk001,Kenny Lofton,8,frymt001,Travis Fryman,10,alomr001,Roberto Alomar,4,thomj002,Jim Thome,3,garck002,Karim Garcia,9,diaze002,Einar Diaz,2,branr001,Russell Branyan,7,cabrj002,Jolbert Cabrera,5,mcdoj003,John McDonald,6,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,stews002,Shannon Stewart,7,delgc001,Carlos Delgado,3,mondr002,Raul Mondesi,9,fullb001,Brad Fullmer,10,lopef001,Felipe Lopez,5,fletd001,Darrin Fletcher,2,bushh001,Homer Bush,4
2254,2001-09-25,N,KAN06,coope901,Eric Cooper,KCA,DET,georc002,Chris George,limaj001,Jose Lima,feblc001,Carlos Febles,4,berra001,Angel Berroa,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,ibanr001,Raul Ibanez,10,randj002,Joe Randa,5,quinm001,Mark Quinn,9,browd002,Dee Brown,7,maynb001,Brent Mayne,2,macij001,Jose Macias,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,7,halts001,Shane Halter,5,simor001,Randall Simon,10,cruzd001,Deivi Cruz,6,munse001,Eric Munson,3,magew001,Wendell Magee,9,ingeb001,Brandon Inge,2
2255,2001-09-25,N,NYC16,kulpr901,Ron Kulpa,NYA,TBA,clemr001,Roger Clemens,sturt001,Tanyon Sturtze,jeted001,Derek Jeter,6,johnn001,Nick Johnson,10,willb002,Bernie Williams,8,martt002,Tino Martinez,3,justd001,David Justice,9,posaj001,Jorge Posada,2,spens001,Shane Spencer,7,bross001,Scott Brosius,5,soria001,Alfonso Soriano,4,tynej001,Jason Tyner,7,aberb001,Brent Abernathy,4,cox-s001,Steve Cox,3,grieb001,Ben Grieve,9,hallt001,Toby Hall,2,winnr001,Randy Winn,8,huffa001,Aubrey Huff,10,sandj001,Jared Sandberg,5,martf001,Felix Martinez,6
2256,2001-09-25,N,OAK01,everm901,Mike Everitt,OAK,ANA,hudst001,Tim Hudson,schos001,Scott Schoeneweis,damoj001,Johnny Damon,8,menef001,Frank Menechino,4,gantr001,Ron Gant,10,dye-j001,Jermaine Dye,9,saeno001,Olmedo Saenz,3,byrne001,Eric Byrnes,7,tejam001,Miguel Tejada,6,chave001,Eric Chavez,5,hernr002,Ramon Hernandez,2,erstd001,Darin Erstad,8,ecksd001,David Eckstein,6,andeg001,Garret Anderson,7,spies001,Scott Spiezio,3,glaut001,Troy Glaus,5,salmt001,Tim Salmon,9,palmo001,Orlando Palmeiro,10,molib001,Bengie Molina,2,kenna001,Adam Kennedy,4
2257,2001-09-25,N,ARL02,froeb901,Bruce Froemming,TEX,SEA,duchj001,Justin Duchscherer,selea001,Aaron Sele,cataf001,Frank Catalanotto,7,younm003,Michael Young,4,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,10,sierr001,Ruben Sierra,9,kaplg001,Gabe Kapler,8,penac001,Carlos Pena,3,haseb001,Bill Haselman,2,shels001,Scott Sheldon,5,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,5,boonb002,Bret Boone,4,marte001,Edgar Martinez,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,javis001,Stan Javier,7,guilc001,Carlos Guillen,6,lampt001,Tom Lampkin,2
2258,2001-09-25,N,PHO01,danlk901,Kerwin Danley,ARI,MIL,lopea002,Albie Lopez,damij001,Jeff D'Amico,womat001,Tony Womack,6,bautd001,Danny Bautista,8,gonzl001,Luis Gonzalez,7,sandr002,Reggie Sanders,9,gracm001,Mark Grace,3,willm003,Matt Williams,5,bellj001,Jay Bell,4,milld002,Damian Miller,2,lopea002,Albie Lopez,1,whitd001,Devon White,8,lorem001,Mark Loretta,4,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,hernj001,Jose Hernandez,6,lopel002,Luis Lopez,5,blanh001,Henry Blanco,2,damij001,Jeff D'Amico,1
2259,2001-09-25,N,DEN02,diazl901,Laz Diaz,COL,SDN,hampm001,Mike Hampton,tollb001,Brian Tollberg,pierj002,Juan Pierre,8,butlb002,Brent Butler,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,cirij001,Jeff Cirillo,5,ochoa001,Alex Ochoa,7,uribj002,Juan Uribe,6,benng001,Gary Bennett,2,hampm001,Mike Hampton,1,hendr001,Rickey Henderson,7,jimed001,D'Angelo Jimenez,6,nevip001,Phil Nevin,5,tramb001,Bubba Trammell,9,gonzw001,Wiki Gonzalez,2,colam001,Mike Colangelo,8,ariaa001,Alex Arias,3,jackd003,Damian Jackson,4,tollb001,Brian Tollberg,1
2260,2001-09-25,N,MIA01,guccc901,Chris Guccione,FLO,ATL,olsek001,Kevin Olsen,millk004,Kevin Millwood,bergd002,Dave Berg,4,lee-d002,Derrek Lee,3,floyc001,Cliff Floyd,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,millk005,Kevin Millar,9,johnc002,Charles Johnson,2,fox-a001,Andy Fox,6,olsek001,Kevin Olsen,1,gilem001,Marcus Giles,4,martd002,Dave Martinez,3,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,surhb001,B.J. Surhoff,7,jonea002,Andruw Jones,8,lopej001,Javy Lopez,2,sancr001,Rey Sanchez,6,millk004,Kevin Millwood,1
2261,2001-09-25,N,HOU03,joycj901,Jim Joyce,HOU,SLN,millw001,Wade Miller,willw001,Woody Williams,biggc001,Craig Biggio,4,lugoj001,Julio Lugo,6,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,9,wardd002,Daryle Ward,7,castv001,Vinny Castilla,5,hidar001,Richard Hidalgo,8,ausmb001,Brad Ausmus,2,millw001,Wade Miller,1,vinaf001,Fernando Vina,4,polap001,Placido Polanco,6,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,mcgwm001,Mark McGwire,3,paquc001,Craig Paquette,5,marre001,Eli Marrero,2,willw001,Woody Williams,1
2262,2001-09-25,N,LOS03,herna901,Angel Hernandez,LAN,SFN,parkc002,Chan Ho Park,ruetk001,Kirk Rueter,reboj001,Jeff Reboulet,6,grudm001,Mark Grudzielanek,4,grees001,Shawn Green,9,shefg001,Gary Sheffield,7,lodup001,Paul Lo Duca,3,belta001,Adrian Beltre,5,grism001,Marquis Grissom,8,kreuc001,Chad Kreuter,2,parkc002,Chan Ho Park,1,benam001,Marvin Benard,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,galaa001,Andres Galarraga,3,vandj001,John Vander Wal,9,santb001,Benito Santiago,2,martr003,Ramon Martinez,5,ruetk001,Kirk Rueter,1
2263,2001-09-25,N,MON02,reedr901,Rick Reed,MON,NYN,pavac001,Carl Pavano,appik001,Kevin Appier,raint001,Tim Raines,7,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cabro001,Orlando Cabrera,6,blumg001,Geoff Blum,5,stevl001,Lee Stevens,3,schnb001,Brian Schneider,2,bergp001,Peter Bergeron,8,pavac001,Carl Pavano,1,peret004,Timo Perez,9,alfoe001,Edgardo Alfonzo,4,piazm001,Mike Piazza,2,shint001,Tsuyoshi Shinjo,7,zeilt001,Todd Zeile,3,paytj001,Jay Payton,8,relad001,Desi Relaford,5,ordor001,Rey Ordonez,6,appik001,Kevin Appier,1
2264,2001-09-25,N,PHI12,schrp901,Paul Schrieber,PHI,CIN,coggd001,Dave Coggin,hamij002,Joey Hamilton,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,andem003,Marlon Anderson,4,burrp001,Pat Burrell,7,lee-t002,Travis Lee,3,estrj001,Johnny Estrada,2,coggd001,Dave Coggin,1,walkt002,Todd Walker,4,dunna001,Adam Dunn,7,grifk002,Ken Griffey,8,yound001,Dmitri Young,5,cases001,Sean Casey,3,jennr001,Robin Jennings,9,castj004,Juan Castro,6,millc001,Corky Miller,2,hamij002,Joey Hamilton,1
2265,2001-09-25,N,PIT08,marqa901,Alfonso Marquez,PIT,CHN,andej002,Jimmy Anderson,berej002,Jason Bere,kendj001,Jason Kendall,9,wilsj002,Jack Wilson,6,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,mackr001,Rob Macko,4,younk001,Kevin Young,3,wilsc003,Craig Wilson,2,mattg002,Gary Matthews,8,andej002,Jimmy Anderson,1,youne001,Eric Young,4,pattc001,Corey Patterson,8,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,whitr001,Rondell White,7,gutir001,Ricky Gutierrez,6,giraj001,Joe Girardi,2,ojeda001,Augie Ojeda,5,berej002,Jason Bere,1
2266,2001-09-26,N,BOS07,fleta901,Andy Fletcher,BOS,BAL,fossc001,Casey Fossum,bauer001,Rick Bauer,offej001,Jose Offerman,4,lewid001,Darren Lewis,9,nixot001,Trot Nixon,8,ramim002,Manny Ramirez,10,daubb001,Brian Daubach,7,pickc001,Calvin Pickering,3,hills002,Shea Hillenbrand,5,merll001,Lou Merloni,6,mirad001,Doug Mirabelli,2,matol001,Luis Matos,8,robeb003,Brian Roberts,6,conij001,Jeff Conine,7,ripkc001,Cal Ripken,10,batit001,Tony Batista,5,blakc001,Casey Blake,3,bigbl001,Larry Bigbie,9,fordb001,Brook Fordyce,2,hairj002,Jerry Hairston,4
2267,2001-09-26,N,CHI12,fichm901,Mike Fichter,CHA,MIN,wellk001,Kip Wells,reedr002,Rick Reed,durhr001,Ray Durham,4,valej003,Jose Valentin,5,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,liefj001,Jeff Liefer,10,lee-c001,Carlos Lee,7,singc001,Chris Singleton,8,clayr001,Royce Clayton,6,paulj001,Josh Paul,2,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,koskc001,Corey Koskie,5,buchb002,Brian Buchanan,9,ortid001,David Ortiz,10,huntt001,Torii Hunter,8,piera001,A.J. Pierzynski,2,rival001,Luis Rivas,4
2268,2001-09-26,N,KAN06,crawj901,Jerry Crawford,KCA,DET,steib002,Blake Stein,murrh001,Heath Murray,feblc001,Carlos Febles,4,berra001,Angel Berroa,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,10,randj002,Joe Randa,5,quinm001,Mark Quinn,9,bergb001,Brandon Berger,7,harvk001,Ken Harvey,3,zaung001,Gregg Zaun,2,macij001,Jose Macias,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,7,simor001,Randall Simon,10,halts001,Shane Halter,5,munse001,Eric Munson,3,cruzd001,Deivi Cruz,6,wakec001,Chris Wakeland,9,ingeb001,Brandon Inge,2
2269,2001-09-26,N,NYC16,bellw901,Wally Bell,NYA,TBA,petta001,Andy Pettitte,wilsp001,Paul Wilson,soria001,Alfonso Soriano,4,johnn001,Nick Johnson,10,jeted001,Derek Jeter,6,willb002,Bernie Williams,8,martt002,Tino Martinez,3,spens001,Shane Spencer,9,bross001,Scott Brosius,5,greet003,Todd Greene,2,bellc001,Clay Bellinger,7,aberb001,Brent Abernathy,4,grieb001,Ben Grieve,10,hallt001,Toby Hall,2,cox-s001,Steve Cox,3,winnr001,Randy Winn,8,guilj001,Jose Guillen,9,sandj001,Jared Sandberg,5,martf001,Felix Martinez,6,rolld001,Damian Rolls,7
2270,2001-09-26,N,OAK01,shulj901,John Shulock,OAK,ANA,zitob001,Barry Zito,washj001,Jarrod Washburn,byrne001,Eric Byrnes,8,menef001,Frank Menechino,4,giamj001,Jason Giambi,3,dye-j001,Jermaine Dye,9,saeno001,Olmedo Saenz,10,longt002,Terrence Long,7,hernr002,Ramon Hernandez,2,chave001,Eric Chavez,5,bellm002,Mark Bellhorn,6,erstd001,Darin Erstad,8,ecksd001,David Eckstein,10,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,salmt001,Tim Salmon,9,gil-b001,Benji Gil,6,molib001,Bengie Molina,2,spies001,Scott Spiezio,3,nievj002,Jose Nieves,4
2271,2001-09-26,D,ARL02,mealj901,Jerry Meals,TEX,SEA,bellr003,Rob Bell,abbop001,Paul Abbott,cataf001,Frank Catalanotto,7,younm003,Michael Young,4,rodra001,Alex Rodriguez,6,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,10,kaplg001,Gabe Kapler,8,leder001,Ricky Ledee,9,haseb001,Bill Haselman,2,shels001,Scott Sheldon,5,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,5,boonb002,Bret Boone,4,olerj001,John Olerud,3,camem001,Mike Cameron,8,marta001,Al Martin,10,javis001,Stan Javier,7,guilc001,Carlos Guillen,6,wilsd001,Dan Wilson,2
2272,2001-09-26,N,PHO01,gibsg901,Greg Gibson,ARI,MIL,wittb001,Bobby Witt,sheeb001,Ben Sheets,womat001,Tony Womack,6,bautd001,Danny Bautista,8,gonzl001,Luis Gonzalez,7,sandr002,Reggie Sanders,9,durae001,Erubiel Durazo,3,willm003,Matt Williams,5,counc001,Craig Counsell,4,barar001,Rod Barajas,2,wittb001,Bobby Witt,1,colll001,Lou Collier,5,lorem001,Mark Loretta,4,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,burnj001,Jeromy Burnitz,9,whitd001,Devon White,8,lopel002,Luis Lopez,6,blanh001,Henry Blanco,2,sheeb001,Ben Sheets,1
2273,2001-09-26,N,DEN02,cousd901,Derryl Cousins,COL,SDN,chacs001,Shawn Chacon,lawrb001,Brian Lawrence,pierj002,Juan Pierre,8,ortij003,Jose Ortiz,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,cirij001,Jeff Cirillo,5,ochoa001,Alex Ochoa,7,uribj002,Juan Uribe,6,benng001,Gary Bennett,2,chacs001,Shawn Chacon,1,jimed001,D'Angelo Jimenez,6,cresc001,Cesar Crespo,7,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,5,lankr001,Ray Lankford,8,tramb001,Bubba Trammell,9,davib003,Ben Davis,2,jackd003,Damian Jackson,4,lawrb001,Brian Lawrence,1
2274,2001-09-26,N,MIA01,carlm901,Mark Carlson,FLO,ATL,burna001,A.J. Burnett,marqj001,Jason Marquis,bergd002,Dave Berg,4,lee-d002,Derrek Lee,3,floyc001,Cliff Floyd,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,millk005,Kevin Millar,9,johnc002,Charles Johnson,2,gonza002,Alex Gonzalez,6,burna001,A.J. Burnett,1,lockk001,Keith Lockhart,4,martd002,Dave Martinez,3,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,surhb001,B.J. Surhoff,7,jonea002,Andruw Jones,8,lopej001,Javy Lopez,2,derom001,Mark DeRosa,6,marqj001,Jason Marquis,1
2275,2001-09-26,N,HOU03,cedeg901,Gary Cederstrom,HOU,SLN,villr001,Ron Villone,kiled001,Darryl Kile,biggc001,Craig Biggio,4,lugoj001,Julio Lugo,6,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,8,merco002,Orlando Merced,9,castv001,Vinny Castilla,5,ausmb001,Brad Ausmus,2,villr001,Ron Villone,1,cairm001,Miguel Cairo,4,polap001,Placido Polanco,5,mcgwm001,Mark McGwire,3,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,paquc001,Craig Paquette,9,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,kiled001,Darryl Kile,1
2276,2001-09-26,N,LOS03,wendh902,Hunter Wendelstedt,LAN,SFN,mulht001,Terry Mulholland,schmj001,Jason Schmidt,goodt001,Tom Goodwin,8,grudm001,Mark Grudzielanek,4,belta001,Adrian Beltre,5,shefg001,Gary Sheffield,7,lodup001,Paul Lo Duca,2,karre001,Eric Karros,3,grism001,Marquis Grissom,9,coraa001,Alex Cora,6,mulht001,Terry Mulholland,1,murrc001,Calvin Murray,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,galaa001,Andres Galarraga,3,santb001,Benito Santiago,2,dunss001,Shawon Dunston,9,felip001,Pedro Feliz,5,schmj001,Jason Schmidt,1
2277,2001-09-26,N,MON02,phild901,Dave Phillips,MON,NYN,armat002,Tony Armas,ruscg001,Glendon Rusch,mordm001,Mike Mordecai,5,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cabro001,Orlando Cabrera,6,blumg001,Geoff Blum,3,smitm004,Mark Smith,7,barrm003,Michael Barrett,2,bergp001,Peter Bergeron,8,armat002,Tony Armas,1,lawtm002,Matt Lawton,9,alfoe001,Edgardo Alfonzo,4,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,shint001,Tsuyoshi Shinjo,7,zeilt001,Todd Zeile,3,paytj001,Jay Payton,8,ordor001,Rey Ordonez,6,ruscg001,Glendon Rusch,1
2278,2001-09-26,N,PHI12,laynj901,Jerry Layne,PHI,CIN,wolfr001,Randy Wolf,fernj002,Jared Fernandez,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,lee-t002,Travis Lee,3,huntb002,Brian Hunter,7,andem003,Marlon Anderson,4,pratt001,Todd Pratt,2,wolfr001,Randy Wolf,1,guerw001,Wilton Guerrero,6,gonzr002,Raul Gonzalez,7,grifk002,Ken Griffey,8,yound001,Dmitri Young,5,cases001,Sean Casey,3,river002,Ruben Rivera,9,walkt002,Todd Walker,4,millc001,Corky Miller,2,fernj002,Jared Fernandez,1
2279,2001-09-26,N,PIT08,ripps901,Steve Rippley,PIT,CHN,arrob001,Bronson Arroyo,cruzj005,Juan Cruz,kendj001,Jason Kendall,2,hermc001,Chad Hermansen,8,gileb002,Brian Giles,7,ramia001,Aramis Ramirez,5,mackr001,Rob Macko,9,younk001,Kevin Young,3,morrw001,Warren Morris,4,lopem001,Mendy Lopez,6,arrob001,Bronson Arroyo,1,deshd001,Delino DeShields,4,tuckm001,Michael Tucker,8,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,staim001,Matt Stairs,7,gutir001,Ricky Gutierrez,6,hundt001,Todd Hundley,2,muelb001,Bill Mueller,5,cruzj005,Juan Cruz,1
2280,2001-09-27,N,BOS07,onorb901,Brian O'Nora,BOS,BAL,lowed001,Derek Lowe,dougs001,Sean Douglass,offej001,Jose Offerman,4,lewid001,Darren Lewis,9,nixot001,Trot Nixon,8,daubb001,Brian Daubach,3,bichd001,Dante Bichette,7,hatts001,Scott Hatteberg,10,hills002,Shea Hillenbrand,5,mirad001,Doug Mirabelli,2,merll001,Lou Merloni,6,matol001,Luis Matos,8,bigbl001,Larry Bigbie,9,conij001,Jeff Conine,3,richc001,Chris Richard,10,ripkc001,Cal Ripken,5,batit001,Tony Batista,6,andeb001,Brady Anderson,7,gil-g001,Geronimo Gil,2,hairj002,Jerry Hairston,4
2281,2001-09-27,D,CHI12,welkb901,Bill Welke,CHA,MIN,wrigd001,Dan Wright,radkb001,Brad Radke,durhr001,Ray Durham,4,credj001,Joe Crede,5,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,cansj001,Jose Canseco,10,lee-c001,Carlos Lee,7,singc001,Chris Singleton,8,clayr001,Royce Clayton,6,johnm003,Mark Johnson,2,rival001,Luis Rivas,4,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,koskc001,Corey Koskie,5,huntt001,Torii Hunter,8,ortid001,David Ortiz,10,mohrd001,Dustan Mohr,9,jonej003,Jacque Jones,7,print001,Tom Prince,2
2282,2001-09-27,N,KAN06,gormb901,Brian Gorman,KCA,DET,macdm001,Mike MacDougal,cornn001,Nate Cornejo,feblc001,Carlos Febles,4,berra001,Angel Berroa,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,ibanr001,Raul Ibanez,10,randj002,Joe Randa,5,quinm001,Mark Quinn,9,browd002,Dee Brown,7,zaung001,Gregg Zaun,2,macij001,Jose Macias,8,easld001,Damion Easley,4,higgb001,Bobby Higginson,7,simor001,Randall Simon,10,halts001,Shane Halter,5,fickr001,Robert Fick,9,cruzd001,Deivi Cruz,6,munse001,Eric Munson,3,rivem003,Mike Rivera,2
2283,2001-09-27,D,OAK01,reynj901,Jim Reynolds,OAK,ANA,lidlc001,Cory Lidle,wisem001,Matt Wise,damoj001,Johnny Damon,8,giamj002,Jeremy Giambi,10,giamj001,Jason Giambi,3,dye-j001,Jermaine Dye,9,chave001,Eric Chavez,5,longt002,Terrence Long,7,tejam001,Miguel Tejada,6,hernr002,Ramon Hernandez,2,bellm002,Mark Bellhorn,4,palmo001,Orlando Palmeiro,9,ecksd001,David Eckstein,6,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,spies001,Scott Spiezio,3,salmt001,Tim Salmon,10,fabrj001,Jorge Fabregas,2,kenna001,Adam Kennedy,4,davaj001,Jeff DaVanon,8
2284,2001-09-27,N,STP01,wintm901,Mike Winters,TBA,TOR,ruper001,Ryan Rupe,lyonb003,Brandon Lyon,tynej001,Jason Tyner,8,aberb001,Brent Abernathy,4,cox-s001,Steve Cox,3,grieb001,Ben Grieve,7,hallt001,Toby Hall,2,huffa001,Aubrey Huff,10,guilj001,Jose Guillen,9,sandj001,Jared Sandberg,5,gomec001,Chris Gomez,6,stews002,Shannon Stewart,7,gonza001,Alex Gonzalez,6,cruzj004,Jose Cruz,8,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,lathc001,Chris Latham,9,lopef001,Felipe Lopez,5,fletd001,Darrin Fletcher,2,bushh001,Homer Bush,4
2285,2001-09-27,N,PHO01,demud901,Dana DeMuth,ARI,MIL,johnr005,Randy Johnson,quevr001,Ruben Quevedo,womat001,Tony Womack,6,bautd001,Danny Bautista,9,gonzl001,Luis Gonzalez,7,willm003,Matt Williams,5,durae001,Erubiel Durazo,3,finls001,Steve Finley,8,counc001,Craig Counsell,4,moelc001,Chad Moeller,2,johnr005,Randy Johnson,1,moutj001,James Mouton,9,lorem001,Mark Loretta,4,whitd001,Devon White,8,sexsr001,Richie Sexson,3,echea001,Angel Echevarria,7,colll001,Lou Collier,5,hernj001,Jose Hernandez,6,blanh001,Henry Blanco,2,quevr001,Ruben Quevedo,1
2286,2001-09-27,N,CHI11,cuzzp901,Phil Cuzzi,CHN,HOU,tapak001,Kevin Tapani,reyns001,Shane Reynolds,youne001,Eric Young,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,whitr001,Rondell White,7,tuckm001,Michael Tucker,8,hundt001,Todd Hundley,2,ojeda001,Augie Ojeda,5,tapak001,Kevin Tapani,1,biggc001,Craig Biggio,4,lugoj001,Julio Lugo,6,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,7,hidar001,Richard Hidalgo,8,merco002,Orlando Merced,9,castv001,Vinny Castilla,5,euset001,Tony Eusebio,2,reyns001,Shane Reynolds,1
