,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
1779,2006-08-15,N,SAN02,eddid901,Doug Eddings,SDN,SFN,younc003,Chris Young,morrm001,Matt Morris,robed001,Dave Roberts,7,camem001,Mike Cameron,8,gileb002,Brian Giles,9,gonza003,Adrian Gonzalez,3,bardj001,Josh Bard,2,walkt002,Todd Walker,5,greek002,Khalil Greene,6,barfj003,Josh Barfield,4,younc003,Chris Young,1,winnr001,Randy Winn,8,vizqo001,Omar Vizquel,6,aloum001,Moises Alou,9,bondb001,Barry Bonds,7,durhr001,Ray Durham,4,hills002,Shea Hillenbrand,3,felip001,Pedro Feliz,5,alfoe002,Eliezer Alfonzo,2,morrm001,Matt Morris,1
1780,2006-08-15,N,STL10,iassd901,Dan Iassogna,SLN,CIN,carpc002,Chris Carpenter,haraa001,Aaron Harang,ecksd001,David Eckstein,6,duncc002,Chris Duncan,7,pujoa001,Albert Pujols,3,edmoj001,Jim Edmonds,8,roles001,Scott Rolen,5,encaj001,Juan Encarnacion,9,bellr002,Ronnie Belliard,4,moliy001,Yadier Molina,2,carpc002,Chris Carpenter,1,freer001,Ryan Freel,9,hatts001,Scott Hatteberg,3,grifk002,Ken Griffey,8,encae001,Edwin Encarnacion,5,dunna001,Adam Dunn,7,philb001,Brandon Phillips,4,clayr001,Royce Clayton,6,laruj001,Jason LaRue,2,haraa001,Aaron Harang,1
1781,2006-08-15,N,WAS10,wolfj901,Jim Wolf,WAS,ATL,astap001,Pedro Astacio,corml001,Lance Cormier,soria001,Alfonso Soriano,7,lopef001,Felipe Lopez,6,zimmr001,Ryan Zimmerman,5,johnn001,Nick Johnson,3,keara001,Austin Kearns,9,escoa002,Alex Escobar,8,schnb001,Brian Schneider,2,castb002,Bernie Castro,4,astap001,Pedro Astacio,1,gilem001,Marcus Giles,4,diazm003,Matt Diaz,7,jonec004,Chipper Jones,5,laroa001,Adam LaRoche,3,mccab002,Brian McCann,2,franj004,Jeff Francoeur,9,langr002,Ryan Langerhans,8,penat002,Tony Pena,6,corml001,Lance Cormier,1
1782,2006-08-16,N,BOS07,froeb901,Bruce Froemming,BOS,DET,welld001,David Wells,verlj001,Justin Verlander,crisc001,Coco Crisp,8,lorem001,Mark Loretta,4,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,youkk001,Kevin Youkilis,3,lowem001,Mike Lowell,5,penaw001,Wily Mo Pena,9,lopej001,Javy Lopez,2,coraa001,Alex Cora,6,rodri001,Ivan Rodriguez,2,monrc001,Craig Monroe,7,thamm001,Marcus Thames,10,ordom001,Magglio Ordonez,9,guilc001,Carlos Guillen,6,ingeb001,Brandon Inge,5,cases001,Sean Casey,3,clevb001,Brent Clevlen,8,infao001,Omar Infante,4
1783,2006-08-16,N,CHI12,cuzzp901,Phil Cuzzi,CHA,KCA,contj002,Jose Contreras,berna001,Adam Bernero,podss001,Scott Podsednik,7,iguct001,Tadahito Iguchi,4,thomj002,Jim Thome,10,konep001,Paul Konerko,3,piera001,A.J. Pierzynski,2,credj001,Joe Crede,5,gloar001,Ross Gload,9,cinta001,Alex Cintron,6,mackr001,Rob Macko,8,dejed001,David DeJesus,7,grudm001,Mark Grudzielanek,4,teahm001,Mark Teahen,5,browe001,Emil Brown,9,sandr002,Reggie Sanders,10,shear001,Ryan Shealy,3,bakop001,Paul Bako,2,berra001,Angel Berroa,6,gathj001,Joey Gathright,8
1784,2006-08-16,N,MIN03,drakr901,Rob Drake,MIN,CLE,silvc001,Carlos Silva,lee-c003,Cliff Lee,castl001,Luis Castillo,4,fordl001,Lew Ford,7,mauej001,Joe Mauer,2,cuddm001,Michael Cuddyer,9,mornj001,Justin Morneau,3,huntt001,Torii Hunter,8,rabej001,Josh Rabe,10,rodrl002,Luis Rodriguez,5,bartj001,Jason Bartlett,6,sizeg001,Grady Sizemore,8,michj001,Jason Michaels,7,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,choos001,Shin-Soo Choo,9,garkr001,Ryan Garko,3,peraj001,Jhonny Peralta,6,inglj001,Joe Inglett,4,lunah001,Hector Luna,5
1785,2006-08-16,N,NYC16,carlm901,Mark Carlson,NYA,BAL,lidlc001,Cory Lidle,loewa001,Adam Loewen,damoj001,Johnny Damon,10,jeted001,Derek Jeter,6,abreb001,Bobby Abreu,9,rodra001,Alex Rodriguez,5,canor001,Robinson Cano,4,willb002,Bernie Williams,8,wilsc003,Craig Wilson,3,fasas001,Sal Fasano,2,cabrm002,Melky Cabrera,7,robeb003,Brian Roberts,4,markn001,Nick Markakis,9,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,gibbj002,Jay Gibbons,10,conij001,Jeff Conine,7,millk005,Kevin Millar,3,pattc001,Corey Patterson,8,hernr002,Ramon Hernandez,2
1786,2006-08-16,N,OAK01,fostm901,Marty Foster,OAK,SEA,hared001,Dan Haren,mechg001,Gil Meche,kendj001,Jason Kendall,2,kotsm001,Mark Kotsay,8,bradm001,Milton Bradley,9,thomf001,Frank Thomas,10,chave001,Eric Chavez,5,paytj001,Jay Payton,7,swisn001,Nick Swisher,3,scutm001,Marco Scutaro,6,ellim001,Mark Ellis,4,suzui001,Ichiro Suzuki,9,lopej003,Jose Lopez,4,belta001,Adrian Beltre,5,ibanr001,Raul Ibanez,7,peree001,Eduardo Perez,10,broub001,Ben Broussard,3,johjk001,Kenji Johjima,2,betay001,Yuniesky Betancourt,6,bloow001,Willie Bloomquist,8
1787,2006-08-16,N,STP01,wegnm901,Mark Wegner,TBA,TOR,shiej002,James Shields,lillt001,Ted Lilly,uptob001,Melvin Upton,5,baldr001,Rocco Baldelli,8,crawc002,Carl Crawford,7,gomej001,Jonny Gomes,10,cantj001,Jorge Cantu,4,holld002,Damon Hollins,9,lee-t002,Travis Lee,3,navad001,Dioner Navarro,2,zobrb001,Ben Zobrist,6,johnr008,Reed Johnson,7,cataf001,Frank Catalanotto,10,wellv001,Vernon Wells,8,glaut001,Troy Glaus,5,overl001,Lyle Overbay,3,riosa002,Alex Rios,9,molib001,Bengie Molina,2,hilla001,Aaron Hill,4,mcdoj003,John McDonald,6
1788,2006-08-16,N,ARL02,holbs901,Sam Holbrook,TEX,ANA,eatoa001,Adam Eaton,saunj001,Joe Saunders,kinsi001,Ian Kinsler,4,younm003,Michael Young,6,lee-c001,Carlos Lee,7,teixm001,Mark Teixeira,3,derom001,Mark DeRosa,5,lairg001,Gerald Laird,2,blalh001,Hank Blalock,10,hairj002,Jerry Hairston,8,cruzn002,Nelson Cruz,9,figgc001,Chone Figgins,8,iztum001,Maicer Izturis,5,cabro001,Orlando Cabrera,6,guerv001,Vladimir Guerrero,10,andeg001,Garret Anderson,7,rivej001,Juan Rivera,9,kendh001,Howie Kendrick,3,kenna001,Adam Kennedy,4,molij001,Jose Molina,2
1789,2006-08-16,N,DEN02,relic901,Charlie Reliford,COL,ARI,cooka002,Aaron Cook,hernl003,Livan Hernandez,sullc001,Cory Sullivan,8,barmc001,Clint Barmes,6,heltt001,Todd Helton,3,atkig001,Garrett Atkins,5,hawpb001,Brad Hawpe,9,torry001,Yorvit Torrealba,2,smitj001,Jason Smith,4,gonzl004,Luis Gonzalez,7,cooka002,Aaron Cook,1,drews001,Stephen Drew,6,hudso001,Orlando Hudson,4,gonzl001,Luis Gonzalez,7,tracc001,Chad Tracy,5,byrne001,Eric Byrnes,8,grees001,Shawn Green,3,quenc001,Carlos Quentin,9,snydc002,Chris Snyder,2,hernl003,Livan Hernandez,1
1790,2006-08-16,D,HOU03,mealj901,Jerry Meals,HOU,CHN,petta001,Andy Pettitte,omalr001,Ryan O'Malley,tavew001,Willy Taveras,8,burkc001,Chris Burke,4,berkl001,Lance Berkman,3,scotl001,Luke Scott,7,ensbm001,Morgan Ensberg,5,lanej001,Jason Lane,9,evera001,Adam Everett,6,ausmb001,Brad Ausmus,2,petta001,Andy Pettitte,1,pierj002,Juan Pierre,8,therr001,Ryan Theriot,4,barrm003,Michael Barrett,2,ramia001,Aramis Ramirez,5,nevip001,Phil Nevin,3,pagaa001,Angel Pagan,9,murtm001,Matt Murton,7,peren001,Neifi Perez,6,omalr001,Ryan O'Malley,1
1791,2006-08-16,D,LOS03,everm901,Mike Everitt,LAN,FLO,hendm001,Mark Hendrickson,johnj009,Josh Johnson,loftk001,Kenny Lofton,8,lugoj001,Julio Lugo,6,garcn001,Nomar Garciaparra,3,drewj001,J.D. Drew,9,kentj001,Jeff Kent,4,ethia001,Andre Ethier,7,betew001,Wilson Betemit,5,hallt001,Toby Hall,2,hendm001,Mark Hendrickson,1,ramih003,Hanley Ramirez,6,uggld001,Dan Uggla,4,cabrm001,Miguel Cabrera,5,willj004,Josh Willingham,7,helmw001,Wes Helms,3,rossc001,Cody Ross,9,olivm001,Miguel Olivo,2,aberr001,Reggie Abercrombie,8,johnj009,Josh Johnson,1
1792,2006-08-16,N,PHI13,davig901,Gerry Davis,PHI,NYN,liebj001,Jon Lieber,glavt001,Tom Glavine,rollj001,Jimmy Rollins,6,victs001,Shane Victorino,9,utlec001,Chase Utley,4,howar001,Ryan Howard,3,burrp001,Pat Burrell,7,rowaa001,Aaron Rowand,8,costc001,Chris Coste,2,nunea001,Abraham Nunez,5,liebj001,Jon Lieber,1,reyej001,Jose Reyes,6,lodup001,Paul Lo Duca,2,beltc001,Carlos Beltran,8,delgc001,Carlos Delgado,3,wrigd002,David Wright,5,valej003,Jose Valentin,4,tuckm001,Michael Tucker,7,chave002,Endy Chavez,9,glavt001,Tom Glavine,1
1793,2006-08-16,D,PIT08,guccc901,Chris Guccione,PIT,MIL,dukez001,Zach Duke,capuc001,Chris Capuano,duffc001,Chris Duffy,8,hernj001,Jose Hernandez,6,sancf001,Freddy Sanchez,5,randj002,Joe Randa,3,nadyx001,Xavier Nady,9,paulr001,Ronny Paulino,2,castj005,Jose Castillo,4,bautj002,Jose Bautista,7,dukez001,Zach Duke,1,clarb003,Brady Clark,8,cirij001,Jeff Cirillo,3,graft001,Tony Graffanino,4,menck001,Kevin Mench,7,hallb001,Bill Hall,6,hartc001,Corey Hart,9,belld002,David Bell,5,rivem003,Mike Rivera,2,capuc001,Chris Capuano,1
1794,2006-08-16,N,SAN02,demud901,Dana DeMuth,SDN,SFN,parkc002,Chan Ho Park,lowrn001,Noah Lowry,camem001,Mike Cameron,8,johnb003,Ben Johnson,7,gileb002,Brian Giles,9,piazm001,Mike Piazza,2,gonza003,Adrian Gonzalez,3,greek002,Khalil Greene,6,bellm002,Mark Bellhorn,5,barfj003,Josh Barfield,4,parkc002,Chan Ho Park,1,winnr001,Randy Winn,8,vizqo001,Omar Vizquel,6,aloum001,Moises Alou,9,bondb001,Barry Bonds,7,durhr001,Ray Durham,4,sweem001,Mark Sweeney,3,hills002,Shea Hillenbrand,5,greet003,Todd Greene,2,lowrn001,Noah Lowry,1
1795,2006-08-16,N,STL10,barkl901,Lance Barksdale,SLN,CIN,reyea002,Anthony Reyes,arrob001,Bronson Arroyo,ecksd001,David Eckstein,6,duncc002,Chris Duncan,7,pujoa001,Albert Pujols,3,roles001,Scott Rolen,5,peret004,Timo Perez,9,encaj001,Juan Encarnacion,8,milea001,Aaron Miles,4,benng001,Gary Bennett,2,reyea002,Anthony Reyes,1,freer001,Ryan Freel,9,hatts001,Scott Hatteberg,3,grifk002,Ken Griffey,8,encae001,Edwin Encarnacion,5,dunna001,Adam Dunn,7,aurir001,Rich Aurilia,6,philb001,Brandon Phillips,4,rossd001,David Ross,2,arrob001,Bronson Arroyo,1
1796,2006-08-16,N,WAS10,westj901,Joe West,WAS,ATL,trabb001,Billy Traber,smolj001,John Smoltz,soria001,Alfonso Soriano,7,lopef001,Felipe Lopez,6,zimmr001,Ryan Zimmerman,5,johnn001,Nick Johnson,3,keara001,Austin Kearns,9,escoa002,Alex Escobar,8,schnb001,Brian Schneider,2,castb002,Bernie Castro,4,trabb001,Billy Traber,1,gilem001,Marcus Giles,4,rente001,Edgar Renteria,6,jonec004,Chipper Jones,5,franj004,Jeff Francoeur,9,diazm003,Matt Diaz,7,laroa001,Adam LaRoche,3,pratt001,Todd Pratt,2,langr002,Ryan Langerhans,8,smolj001,John Smoltz,1
1797,2006-08-17,N,ANA01,tscht901,Tim Tschida,ANA,SEA,escok001,Kelvim Escobar,moyej001,Jamie Moyer,figgc001,Chone Figgins,8,iztum001,Maicer Izturis,5,cabro001,Orlando Cabrera,6,guerv001,Vladimir Guerrero,9,quinr002,Robb Quinlan,3,andeg001,Garret Anderson,7,salmt001,Tim Salmon,10,kendh001,Howie Kendrick,4,molij001,Jose Molina,2,suzui001,Ichiro Suzuki,9,lopej003,Jose Lopez,4,belta001,Adrian Beltre,5,ibanr001,Raul Ibanez,7,sexsr001,Richie Sexson,3,broub001,Ben Broussard,10,johjk001,Kenji Johjima,2,betay001,Yuniesky Betancourt,6,bloow001,Willie Bloomquist,8
1798,2006-08-17,D,CHI12,crawj901,Jerry Crawford,CHA,KCA,buehm001,Mark Buehrle,pereo001,Odalis Perez,ozunp001,Pablo Ozuna,7,iguct001,Tadahito Iguchi,4,thomj002,Jim Thome,10,konep001,Paul Konerko,3,dye-j001,Jermaine Dye,9,credj001,Joe Crede,5,andeb003,Brian Anderson,8,uribj002,Juan Uribe,6,aloms001,Sandy Alomar,2,dejed001,David DeJesus,8,grudm001,Mark Grudzielanek,4,sweem002,Mike Sweeney,10,teahm001,Mark Teahen,5,browe001,Emil Brown,7,sandr002,Reggie Sanders,9,shear001,Ryan Shealy,3,buckj001,John Buck,2,berra001,Angel Berroa,6
1799,2006-08-17,N,DET05,fleta901,Andy Fletcher,DET,TEX,rogek001,Kenny Rogers,volqe001,Edinson Volquez,granc001,Curtis Granderson,8,monrc001,Craig Monroe,7,yound001,Dmitri Young,10,ordom001,Magglio Ordonez,9,guilc001,Carlos Guillen,6,rodri001,Ivan Rodriguez,2,cases001,Sean Casey,3,ingeb001,Brandon Inge,5,infao001,Omar Infante,4,mattg002,Gary Matthews,8,younm003,Michael Young,6,lee-c001,Carlos Lee,7,teixm001,Mark Teixeira,3,derom001,Mark DeRosa,5,kinsi001,Ian Kinsler,4,blalh001,Hank Blalock,10,lairg001,Gerald Laird,2,cruzn002,Nelson Cruz,9
1800,2006-08-17,D,MIN03,cousd901,Derryl Cousins,MIN,CLE,garzm001,Matt Garza,byrdp001,Paul Byrd,castl001,Luis Castillo,4,tynej001,Jason Tyner,7,mauej001,Joe Mauer,10,cuddm001,Michael Cuddyer,9,mornj001,Justin Morneau,3,huntt001,Torii Hunter,8,redmm001,Mike Redmond,2,rodrl002,Luis Rodriguez,5,bartj001,Jason Bartlett,6,sizeg001,Grady Sizemore,8,gutif001,Franklin Gutierrez,7,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,choos001,Shin-Soo Choo,9,garkr001,Ryan Garko,3,lunah001,Hector Luna,6,inglj001,Joe Inglett,4,marta004,Andy Marte,5
1801,2006-08-17,D,NYC16,buckc901,CB Bucknor,NYA,BAL,wrigj002,Jaret Wright,loper001,Rodrigo Lopez,damoj001,Johnny Damon,8,jeted001,Derek Jeter,6,abreb001,Bobby Abreu,9,giamj001,Jason Giambi,3,rodra001,Alex Rodriguez,5,canor001,Robinson Cano,4,posaj001,Jorge Posada,2,willb002,Bernie Williams,10,cabrm002,Melky Cabrera,7,robeb003,Brian Roberts,4,markn001,Nick Markakis,9,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,gibbj002,Jay Gibbons,10,tatif001,Fernando Tatis,3,pattc001,Corey Patterson,8,faheb001,Brandon Fahey,7,widgc001,Chris Widger,2
1802,2006-08-17,N,STP01,hudsm901,Marvin Hudson,TBA,TOR,kazms001,Scott Kazmir,burna001,A.J. Burnett,uptob001,Melvin Upton,5,baldr001,Rocco Baldelli,8,crawc002,Carl Crawford,7,lee-t002,Travis Lee,3,navad001,Dioner Navarro,2,cantj001,Jorge Cantu,4,branr001,Russell Branyan,9,gomej001,Jonny Gomes,10,peret003,Tomas Perez,6,johnr008,Reed Johnson,7,hilla001,Aaron Hill,4,wellv001,Vernon Wells,8,glaut001,Troy Glaus,5,molib001,Bengie Molina,10,riosa002,Alex Rios,9,overl001,Lyle Overbay,3,zaung001,Gregg Zaun,2,mcdoj003,John McDonald,6
1803,2006-08-17,D,DEN02,vanol901,Larry Vanover,COL,ARI,foggj001,Josh Fogg,webbb001,Brandon Webb,carrj001,Jamey Carroll,4,sullc001,Cory Sullivan,8,heltt001,Todd Helton,3,atkig001,Garrett Atkins,5,hawpb001,Brad Hawpe,9,torry001,Yorvit Torrealba,2,spilr001,Ryan Spilborghs,7,barmc001,Clint Barmes,6,foggj001,Josh Fogg,1,byrne001,Eric Byrnes,8,tracc001,Chad Tracy,5,gonzl001,Luis Gonzalez,7,jackc002,Conor Jackson,3,estrj001,Johnny Estrada,2,grees001,Shawn Green,9,hudso001,Orlando Hudson,4,drews001,Stephen Drew,6,webbb001,Brandon Webb,1
1804,2006-08-17,N,MIL06,marsr901,Randy Marsh,MIL,HOU,sheeb001,Ben Sheets,hirsj001,Jason Hirsh,hartc001,Corey Hart,7,graft001,Tony Graffanino,4,fielp001,Prince Fielder,3,grosg002,Gabe Gross,8,hallb001,Bill Hall,6,jenkg001,Geoff Jenkins,9,belld002,David Bell,5,milld002,Damian Miller,2,sheeb001,Ben Sheets,1,tavew001,Willy Taveras,8,biggc001,Craig Biggio,4,lambm001,Mike Lamb,3,berkl001,Lance Berkman,9,scotl001,Luke Scott,7,huffa001,Aubrey Huff,5,evera001,Adam Everett,6,munse001,Eric Munson,2,hirsj001,Jason Hirsh,1
1805,2006-08-17,D,PHI13,gormb901,Brian Gorman,PHI,NYN,maths001,Scott Mathieson,mainj001,John Maine,rollj001,Jimmy Rollins,6,victs001,Shane Victorino,8,utlec001,Chase Utley,4,howar001,Ryan Howard,3,burrp001,Pat Burrell,7,delld001,David Dellucci,9,liebm001,Mike Lieberthal,2,nunea001,Abraham Nunez,5,maths001,Scott Mathieson,1,reyej001,Jose Reyes,6,chave002,Endy Chavez,7,beltc001,Carlos Beltran,8,delgc001,Carlos Delgado,3,wrigd002,David Wright,5,valej003,Jose Valentin,4,milll002,Lastings Milledge,9,difem001,Mike Difelice,2,mainj001,John Maine,1
1806,2006-08-17,D,SAN02,joycj901,Jim Joyce,SDN,SFN,peavj001,Jake Peavy,cainm001,Matt Cain,robed001,Dave Roberts,7,walkt002,Todd Walker,4,gileb002,Brian Giles,9,gonza003,Adrian Gonzalez,3,bardj001,Josh Bard,2,johnb003,Ben Johnson,8,greek002,Khalil Greene,6,bellm002,Mark Bellhorn,5,peavj001,Jake Peavy,1,frank001,Kevin Frandsen,4,finls001,Steve Finley,8,hills002,Shea Hillenbrand,5,aloum001,Moises Alou,9,sweem001,Mark Sweeney,3,lindt001,Todd Linden,7,felip001,Pedro Feliz,6,alfoe002,Eliezer Alfonzo,2,cainm001,Matt Cain,1
1807,2006-08-17,D,STL10,scotd901,Dale Scott,SLN,CIN,weavj002,Jeff Weaver,lohsk001,Kyle Lohse,ecksd001,David Eckstein,6,duncc002,Chris Duncan,7,pujoa001,Albert Pujols,3,roles001,Scott Rolen,5,encaj001,Juan Encarnacion,9,bellr002,Ronnie Belliard,4,tagus001,So Taguchi,8,moliy001,Yadier Molina,2,weavj002,Jeff Weaver,1,freer001,Ryan Freel,9,hatts001,Scott Hatteberg,3,grifk002,Ken Griffey,8,encae001,Edwin Encarnacion,5,dunna001,Adam Dunn,7,aurir001,Rich Aurilia,6,philb001,Brandon Phillips,4,rossd001,David Ross,2,lohsk001,Kyle Lohse,1
1808,2006-08-17,D,WAS10,rapue901,Ed Rapuano,WAS,ATL,bergj001,Jason Bergmann,villo001,Oscar Villarreal,soria001,Alfonso Soriano,7,lopef001,Felipe Lopez,6,zimmr001,Ryan Zimmerman,5,johnn001,Nick Johnson,3,keara001,Austin Kearns,9,churr001,Ryan Church,8,schnb001,Brian Schneider,2,castb002,Bernie Castro,4,bergj001,Jason Bergmann,1,gilem001,Marcus Giles,4,rente001,Edgar Renteria,6,jonec004,Chipper Jones,5,mccab002,Brian McCann,2,laroa001,Adam LaRoche,3,franj004,Jeff Francoeur,9,diazm003,Matt Diaz,7,langr002,Ryan Langerhans,8,villo001,Oscar Villarreal,1
1809,2006-08-18,N,ANA01,diazl901,Laz Diaz,ANA,SEA,weavj003,Jered Weaver,hernf002,Felix Hernandez,figgc001,Chone Figgins,4,iztum001,Maicer Izturis,5,cabro001,Orlando Cabrera,6,guerv001,Vladimir Guerrero,10,andeg001,Garret Anderson,7,rivej001,Juan Rivera,9,kendh001,Howie Kendrick,3,napom001,Mike Napoli,2,willr004,Reggie Willits,8,bloow001,Willie Bloomquist,8,lopej003,Jose Lopez,4,belta001,Adrian Beltre,5,ibanr001,Raul Ibanez,7,sexsr001,Richie Sexson,3,broub001,Ben Broussard,10,johjk001,Kenji Johjima,2,betay001,Yuniesky Betancourt,6,snelc001,Chris Snelling,9
1810,2006-08-18,N,BAL12,millb901,Bill Miller,BAL,TOR,bensk001,Kris Benson,downs001,Scott Downs,robeb003,Brian Roberts,4,markn001,Nick Markakis,9,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,conij001,Jeff Conine,7,millk005,Kevin Millar,10,pattc001,Corey Patterson,8,tatif001,Fernando Tatis,3,hernr002,Ramon Hernandez,2,johnr008,Reed Johnson,9,cataf001,Frank Catalanotto,7,wellv001,Vernon Wells,8,glaut001,Troy Glaus,5,overl001,Lyle Overbay,3,molib001,Bengie Molina,2,zaung001,Gregg Zaun,10,hilla001,Aaron Hill,4,mcdoj003,John McDonald,6
1811,2006-08-18,D,BOS07,randt901,Tony Randazzo,BOS,NYA,johnj007,Jason Johnson,wangc001,Chien-Ming Wang,crisc001,Coco Crisp,8,lorem001,Mark Loretta,4,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,youkk001,Kevin Youkilis,3,lowem001,Mike Lowell,5,hinse001,Eric Hinske,9,lopej001,Javy Lopez,2,gonza002,Alex Gonzalez,6,damoj001,Johnny Damon,8,jeted001,Derek Jeter,6,abreb001,Bobby Abreu,9,giamj001,Jason Giambi,10,rodra001,Alex Rodriguez,5,canor001,Robinson Cano,4,posaj001,Jorge Posada,2,wilsc003,Craig Wilson,3,cabrm002,Melky Cabrera,7
1812,2006-08-18,N,BOS07,wolfj901,Jim Wolf,BOS,NYA,lestj001,Jon Lester,ponss001,Sidney Ponson,youkk001,Kevin Youkilis,5,lorem001,Mark Loretta,4,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,hinse001,Eric Hinske,3,penaw001,Wily Mo Pena,9,crisc001,Coco Crisp,8,mirad001,Doug Mirabelli,2,coraa001,Alex Cora,6,damoj001,Johnny Damon,8,jeted001,Derek Jeter,6,abreb001,Bobby Abreu,10,rodra001,Alex Rodriguez,5,canor001,Robinson Cano,4,wilsc003,Craig Wilson,3,willb002,Bernie Williams,9,fasas001,Sal Fasano,2,cabrm002,Melky Cabrera,7
1813,2006-08-18,N,DET05,reilm901,Mike Reilly,DET,TEX,minez001,Zach Miner,millk004,Kevin Millwood,granc001,Curtis Granderson,8,monrc001,Craig Monroe,7,yound001,Dmitri Young,10,ordom001,Magglio Ordonez,9,guilc001,Carlos Guillen,6,rodri001,Ivan Rodriguez,2,cases001,Sean Casey,3,ingeb001,Brandon Inge,5,infao001,Omar Infante,4,mattg002,Gary Matthews,8,younm003,Michael Young,6,lee-c001,Carlos Lee,7,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,5,derom001,Mark DeRosa,9,staim001,Matt Stairs,10,kinsi001,Ian Kinsler,4,barar001,Rod Barajas,2
1814,2006-08-18,D,KAN06,kulpr901,Ron Kulpa,KCA,OAK,hudsl001,Luke Hudson,blanj001,Joe Blanton,dejed001,David DeJesus,7,grudm001,Mark Grudzielanek,4,teahm001,Mark Teahen,5,sweem002,Mike Sweeney,10,browe001,Emil Brown,9,shear001,Ryan Shealy,3,bakop001,Paul Bako,2,berra001,Angel Berroa,6,gathj001,Joey Gathright,8,kotsm001,Mark Kotsay,8,swisn001,Nick Swisher,3,bradm001,Milton Bradley,9,thomf001,Frank Thomas,10,chave001,Eric Chavez,5,paytj001,Jay Payton,7,crosb002,Bobby Crosby,6,melha001,Adam Melhuse,2,ellim001,Mark Ellis,4
1815,2006-08-18,N,KAN06,iassd901,Dan Iassogna,KCA,OAK,delaj001,Jorge de la Rosa,loaie001,Esteban Loaiza,dejed001,David DeJesus,8,germe001,Esteban German,4,teahm001,Mark Teahen,5,sweem002,Mike Sweeney,10,browe001,Emil Brown,7,sandr002,Reggie Sanders,9,shear001,Ryan Shealy,3,buckj001,John Buck,2,blana001,Andres Blanco,6,kendj001,Jason Kendall,2,swisn001,Nick Swisher,3,bradm001,Milton Bradley,9,thomf001,Frank Thomas,10,paytj001,Jay Payton,8,kielb001,Bobby Kielty,7,scutm001,Marco Scutaro,6,ellim001,Mark Ellis,4,perea001,Antonio Perez,5
1816,2006-08-18,N,MIN03,schrp901,Paul Schrieber,MIN,CHA,bonsb001,Boof Bonser,garcf002,Freddy Garcia,castl001,Luis Castillo,4,puntn001,Nick Punto,5,mauej001,Joe Mauer,2,cuddm001,Michael Cuddyer,9,mornj001,Justin Morneau,3,huntt001,Torii Hunter,8,kubej002,Jason Kubel,10,tynej001,Jason Tyner,7,bartj001,Jason Bartlett,6,podss001,Scott Podsednik,7,iguct001,Tadahito Iguchi,4,thomj002,Jim Thome,10,konep001,Paul Konerko,3,dye-j001,Jermaine Dye,9,piera001,A.J. Pierzynski,2,credj001,Joe Crede,5,uribj002,Juan Uribe,6,andeb003,Brian Anderson,8
1817,2006-08-18,N,STP01,onorb901,Brian O'Nora,TBA,CLE,fossc001,Casey Fossum,sabac001,CC Sabathia,baldr001,Rocco Baldelli,8,zobrb001,Ben Zobrist,6,crawc002,Carl Crawford,7,gomej001,Jonny Gomes,10,cantj001,Jorge Cantu,4,holld002,Damon Hollins,9,lee-t002,Travis Lee,3,paulj001,Josh Paul,2,peret003,Tomas Perez,5,sizeg001,Grady Sizemore,8,michj001,Jason Michaels,7,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,garkr001,Ryan Garko,3,peraj001,Jhonny Peralta,6,gutif001,Franklin Gutierrez,9,lunah001,Hector Luna,4,marta004,Andy Marte,5
