,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
2001,2005-09-02,N,KAN06,demud901,Dana DeMuth,KCA,TEX,greiz001,Zack Greinke,younc003,Chris Young,guiea001,Aaron Guiel,8,longt002,Terrence Long,7,browe001,Emil Brown,9,staim001,Matt Stairs,10,teahm001,Mark Teahen,5,berra001,Angel Berroa,6,buckj001,John Buck,2,hubej001,Justin Huber,3,hockd001,Denny Hocking,4,delld001,David Dellucci,7,younm003,Michael Young,6,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,5,soria001,Alfonso Soriano,4,menck001,Kevin Mench,9,gonza003,Adrian Gonzalez,10,mattg002,Gary Matthews,8,barar001,Rod Barajas,2
2002,2005-09-02,N,MIN03,coope901,Eric Cooper,MIN,CLE,radkb001,Brad Radke,sabac001,CC Sabathia,stews002,Shannon Stewart,7,puntn001,Nick Punto,4,mauej001,Joe Mauer,2,lecrm001,Matt LeCroy,10,fordl001,Lew Ford,8,jonej003,Jacque Jones,9,cuddm001,Michael Cuddyer,5,mornj001,Justin Morneau,3,bartj001,Jason Bartlett,6,sizeg001,Grady Sizemore,8,crisc001,Coco Crisp,7,peraj001,Jhonny Peralta,6,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,bellr002,Ronnie Belliard,4,broub001,Ben Broussard,3,boona001,Aaron Boone,5,blakc001,Casey Blake,9
2003,2005-09-02,N,OAK01,welkb901,Bill Welke,OAK,NYA,hared001,Dan Haren,leita001,Al Leiter,kendj001,Jason Kendall,2,ellim001,Mark Ellis,4,chave001,Eric Chavez,5,paytj001,Jay Payton,8,kielb001,Bobby Kielty,7,hatts001,Scott Hatteberg,10,swisn001,Nick Swisher,9,johnd004,Dan Johnson,3,scutm001,Marco Scutaro,6,jeted001,Derek Jeter,6,matsh001,Hideki Matsui,7,shefg001,Gary Sheffield,9,rodra001,Alex Rodriguez,5,giamj001,Jason Giambi,3,sierr001,Ruben Sierra,10,willb002,Bernie Williams,8,posaj001,Jorge Posada,2,canor001,Robinson Cano,4
2004,2005-09-02,N,TOR02,vanol901,Larry Vanover,TOR,TBA,downs001,Scott Downs,hendm001,Mark Hendrickson,johnr008,Reed Johnson,7,hudso001,Orlando Hudson,4,wellv001,Vernon Wells,8,hills002,Shea Hillenbrand,3,hilla001,Aaron Hill,6,koskc001,Corey Koskie,5,zaung001,Gregg Zaun,2,riosa002,Alex Rios,9,menef001,Frank Menechino,10,lugoj001,Julio Lugo,6,crawc002,Carl Crawford,7,cantj001,Jorge Cantu,4,peree001,Eduardo Perez,3,huffa001,Aubrey Huff,10,gomej001,Jonny Gomes,9,gonza001,Alex Gonzalez,5,hallt001,Toby Hall,2,holld002,Damon Hollins,8
2005,2005-09-02,N,PHO01,scotd901,Dale Scott,ARI,SFN,webbb001,Brandon Webb,schmj001,Jason Schmidt,counc001,Craig Counsell,4,clayr001,Royce Clayton,6,gonzl001,Luis Gonzalez,7,grees001,Shawn Green,8,clart002,Tony Clark,3,glaut001,Troy Glaus,5,tracc001,Chad Tracy,9,snydc002,Chris Snyder,2,webbb001,Brandon Webb,1,winnr001,Randy Winn,8,vizqo001,Omar Vizquel,6,snowj001,J.T. Snow,3,aloum001,Moises Alou,7,durhr001,Ray Durham,4,felip001,Pedro Feliz,5,lindt001,Todd Linden,9,mathm001,Mike Matheny,2,schmj001,Jason Schmidt,1
2006,2005-09-02,N,ATL02,hohnb901,Bill Hohn,ATL,CIN,hudst001,Tim Hudson,milte001,Eric Milton,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,franj002,Julio Franco,3,franj004,Jeff Francoeur,9,estrj001,Johnny Estrada,2,langr002,Ryan Langerhans,7,hudst001,Tim Hudson,1,lopef001,Felipe Lopez,6,keara001,Austin Kearns,9,grifk002,Ken Griffey,8,dunna001,Adam Dunn,7,cases001,Sean Casey,3,laruj001,Jason LaRue,2,encae001,Edwin Encarnacion,5,olmer001,Ray Olmedo,4,milte001,Eric Milton,1
2007,2005-09-02,N,DEN02,drakr901,Rob Drake,COL,LAN,kim-s001,Sun-Woo Kim,weavj002,Jeff Weaver,barmc001,Clint Barmes,6,sullc001,Cory Sullivan,8,heltt001,Todd Helton,3,hollm001,Matt Holliday,7,hawpb001,Brad Hawpe,9,atkig001,Garrett Atkins,5,closj001,JD Closser,2,milea001,Aaron Miles,4,kim-s001,Sun-Woo Kim,1,wertj001,Jayson Werth,8,roblo001,Oscar Robles,6,kentj001,Jeff Kent,4,leder001,Ricky Ledee,7,philj003,Jason Phillips,3,edwam001,Mike Edwards,5,navad001,Dioner Navarro,2,cruzj004,Jose Cruz,9,weavj002,Jeff Weaver,1
2008,2005-09-02,N,MIA01,darlg901,Gary Darling,FLO,NYN,willd003,Dontrelle Willis,zambv001,Victor Zambrano,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,encaj001,Juan Encarnacion,9,lodup001,Paul Lo Duca,2,lowem001,Mike Lowell,5,gonza002,Alex Gonzalez,6,willd003,Dontrelle Willis,1,reyej001,Jose Reyes,6,cairm001,Miguel Cairo,4,beltc001,Carlos Beltran,8,floyc001,Cliff Floyd,7,wrigd002,David Wright,5,woodc001,Chris Woodward,3,diazv001,Victor Diaz,9,castr002,Ramon Castro,2,zambv001,Victor Zambrano,1
2009,2005-09-02,N,HOU03,hallt901,Tom Hallion,HOU,SLN,astae001,Ezequiel Astacio,muldm001,Mark Mulder,tavew001,Willy Taveras,8,biggc001,Craig Biggio,4,ensbm001,Morgan Ensberg,5,berkl001,Lance Berkman,3,lanej001,Jason Lane,9,burkc001,Chris Burke,7,evera001,Adam Everett,6,ausmb001,Brad Ausmus,2,astae001,Ezequiel Astacio,1,ecksd001,David Eckstein,6,walkl001,Larry Walker,9,pujoa001,Albert Pujols,3,edmoj001,Jim Edmonds,8,rodrj002,John Rodriguez,7,grudm001,Mark Grudzielanek,4,nunea001,Abraham Nunez,5,moliy001,Yadier Molina,2,muldm001,Mark Mulder,1
2010,2005-09-02,N,MIL06,dimum901,Mike DiMuro,MIL,SDN,capuc001,Chris Capuano,lawrb001,Brian Lawrence,weekr001,Rickie Weeks,4,hardj003,J.J. Hardy,6,overl001,Lyle Overbay,3,lee-c001,Carlos Lee,7,jenkg001,Geoff Jenkins,9,branr001,Russell Branyan,5,milld002,Damian Miller,2,hartc001,Corey Hart,8,capuc001,Chris Capuano,1,youne001,Eric Young,7,lorem001,Mark Loretta,4,randj002,Joe Randa,5,gileb002,Brian Giles,9,johnb003,Ben Johnson,8,nadyx001,Xavier Nady,3,greek002,Khalil Greene,6,olivm001,Miguel Olivo,2,lawrb001,Brian Lawrence,1
2011,2005-09-02,N,PIT08,reedr901,Rick Reed,PIT,CHN,foggj001,Josh Fogg,maddg002,Greg Maddux,sancf001,Freddy Sanchez,4,mackr001,Rob Macko,8,bay-j001,Jason Bay,7,wilsc003,Craig Wilson,9,doumr001,Ryan Doumit,2,eldrb001,Brad Eldred,3,wiggt001,Ty Wigginton,5,wilsj002,Jack Wilson,6,foggj001,Josh Fogg,1,hairj002,Jerry Hairston,7,peren001,Neifi Perez,6,walkt002,Todd Walker,4,garcn001,Nomar Garciaparra,5,burnj001,Jeromy Burnitz,9,barrm003,Michael Barrett,2,mccls001,Scott McClain,3,pattc001,Corey Patterson,8,maddg002,Greg Maddux,1
2012,2005-09-02,N,WAS10,emmep901,Paul Emmel,WAS,PHI,halaj001,John Halama,padiv001,Vicente Padilla,wilkb002,Brad Wilkerson,9,cruzd001,Deivi Cruz,6,johnn001,Nick Johnson,3,wilsp002,Preston Wilson,8,castv001,Vinny Castilla,5,schnb001,Brian Schneider,2,byrdm001,Marlon Byrd,7,carrj001,Jamey Carroll,4,halaj001,John Halama,1,rollj001,Jimmy Rollins,6,michj001,Jason Michaels,8,abreb001,Bobby Abreu,9,burrp001,Pat Burrell,7,utlec001,Chase Utley,4,belld002,David Bell,5,howar001,Ryan Howard,3,liebm001,Mike Lieberthal,2,padiv001,Vicente Padilla,1
2013,2005-09-03,N,ANA01,schrp901,Paul Schrieber,ANA,SEA,washj001,Jarrod Washburn,franr001,Ryan Franklin,figgc001,Chone Figgins,8,cabro001,Orlando Cabrera,6,andeg001,Garret Anderson,10,guerv001,Vladimir Guerrero,9,erstd001,Darin Erstad,3,molib001,Bengie Molina,2,quinr002,Robb Quinlan,5,rivej001,Juan Rivera,7,kenna001,Adam Kennedy,4,suzui001,Ichiro Suzuki,9,stroj002,Jamal Strong,8,ibanr001,Raul Ibanez,10,sexsr001,Richie Sexson,3,belta001,Adrian Beltre,5,lopej003,Jose Lopez,4,morsm001,Michael Morse,7,ojedm001,Miguel Ojeda,2,betay001,Yuniesky Betancourt,6
2014,2005-09-03,N,BOS07,mcclt901,Tim McClelland,BOS,BAL,clemm001,Matt Clement,bedae001,Erik Bedard,damoj001,Johnny Damon,8,rente001,Edgar Renteria,6,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,varij001,Jason Varitek,2,millk005,Kevin Millar,3,youkk001,Kevin Youkilis,4,muelb001,Bill Mueller,5,kaplg001,Gabe Kapler,9,robeb003,Brian Roberts,4,castb002,Bernie Castro,10,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,gibbj002,Jay Gibbons,9,lopej001,Javy Lopez,2,surhb001,B.J. Surhoff,3,byrne001,Eric Byrnes,7,matol001,Luis Matos,8
2015,2005-09-03,N,CHI12,buckc901,CB Bucknor,CHA,DET,buehm001,Mark Buehrle,roben001,Nate Robertson,ozunp001,Pablo Ozuna,5,iguct001,Tadahito Iguchi,4,everc001,Carl Everett,7,konep001,Paul Konerko,10,rowaa001,Aaron Rowand,8,dye-j001,Jermaine Dye,9,piera001,A.J. Pierzynski,2,uribj002,Juan Uribe,6,blumg001,Geoff Blum,3,polap001,Placido Polanco,4,shelc001,Chris Shelton,3,rodri001,Ivan Rodriguez,2,ordom001,Magglio Ordonez,9,yound001,Dmitri Young,10,monrc001,Craig Monroe,7,ingeb001,Brandon Inge,5,mcdoj003,John McDonald,6,logan001,Nook Logan,8
2016,2005-09-03,N,KAN06,fostm901,Marty Foster,KCA,TEX,carrd001,D.J. Carrasco,domij001,Juan Dominguez,guiea001,Aaron Guiel,8,mcewj001,Joe McEwing,4,longt002,Terrence Long,7,browe001,Emil Brown,9,staim001,Matt Stairs,10,teahm001,Mark Teahen,5,berra001,Angel Berroa,6,hubej001,Justin Huber,3,philp001,Paul Phillips,2,delld001,David Dellucci,7,younm003,Michael Young,6,teixm001,Mark Teixeira,3,blalh001,Hank Blalock,5,soria001,Alfonso Soriano,4,menck001,Kevin Mench,9,gonza003,Adrian Gonzalez,10,mattg002,Gary Matthews,8,barar001,Rod Barajas,2
2017,2005-09-03,N,MIN03,culbf901,Fieldin Culbreth,MIN,CLE,santj003,Johan Santana,millk004,Kevin Millwood,stews002,Shannon Stewart,7,tynej001,Jason Tyner,10,mauej001,Joe Mauer,2,jonej003,Jacque Jones,9,fordl001,Lew Ford,8,mornj001,Justin Morneau,3,castj004,Juan Castro,5,puntn001,Nick Punto,4,bartj001,Jason Bartlett,6,sizeg001,Grady Sizemore,8,crisc001,Coco Crisp,7,peraj001,Jhonny Peralta,6,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,bellr002,Ronnie Belliard,4,hernj001,Jose Hernandez,3,boona001,Aaron Boone,5,blakc001,Casey Blake,9
2018,2005-09-03,D,OAK01,onorb901,Brian O'Nora,OAK,NYA,saark001,Kirk Saarloos,smala001,Aaron Small,kendj001,Jason Kendall,2,ellim001,Mark Ellis,4,chave001,Eric Chavez,5,hatts001,Scott Hatteberg,10,paytj001,Jay Payton,8,johnd004,Dan Johnson,3,kielb001,Bobby Kielty,7,swisn001,Nick Swisher,9,scutm001,Marco Scutaro,6,jeted001,Derek Jeter,6,matsh001,Hideki Matsui,10,shefg001,Gary Sheffield,9,rodra001,Alex Rodriguez,5,giamj001,Jason Giambi,3,lawtm002,Matt Lawton,7,posaj001,Jorge Posada,2,canor001,Robinson Cano,4,crosb001,Bubba Crosby,8
2019,2005-09-03,D,TOR02,marsr901,Randy Marsh,TOR,TBA,towej001,Josh Towers,mccls002,Seth McClung,adamr002,Russ Adams,6,cataf001,Frank Catalanotto,10,wellv001,Vernon Wells,8,koskc001,Corey Koskie,5,zaung001,Gregg Zaun,2,hinse001,Eric Hinske,3,riosa002,Alex Rios,9,grosg002,Gabe Gross,7,hudso001,Orlando Hudson,4,lugoj001,Julio Lugo,6,crawc002,Carl Crawford,7,cantj001,Jorge Cantu,4,huffa001,Aubrey Huff,9,gomej001,Jonny Gomes,10,lee-t002,Travis Lee,3,lafop001,Pete LaForest,2,gonza001,Alex Gonzalez,5,gathj001,Joey Gathright,8
2020,2005-09-03,N,PHO01,tscht901,Tim Tschida,ARI,SFN,vargc001,Claudio Vargas,lowrn001,Noah Lowry,clayr001,Royce Clayton,6,cinta001,Alex Cintron,4,gonzl001,Luis Gonzalez,7,glaut001,Troy Glaus,5,grees001,Shawn Green,9,jackc002,Conor Jackson,3,terrl001,Luis Terrero,8,stink001,Kelly Stinnett,2,vargc001,Claudio Vargas,1,winnr001,Randy Winn,8,vizqo001,Omar Vizquel,6,snowj001,J.T. Snow,3,aloum001,Moises Alou,7,durhr001,Ray Durham,4,alfoe001,Edgardo Alfonzo,5,lindt001,Todd Linden,9,mathm001,Mike Matheny,2,lowrn001,Noah Lowry,1
2021,2005-09-03,N,ATL02,drecb901,Bruce Dreckman,ATL,CIN,sosaj002,Jorge Sosa,hudsl001,Luke Hudson,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,laroa001,Adam LaRoche,3,franj004,Jeff Francoeur,9,estrj001,Johnny Estrada,2,johnk003,Kelly Johnson,7,sosaj002,Jorge Sosa,1,lopef001,Felipe Lopez,6,keara001,Austin Kearns,9,grifk002,Ken Griffey,8,dunna001,Adam Dunn,7,cases001,Sean Casey,3,laruj001,Jason LaRue,2,encae001,Edwin Encarnacion,5,holba001,Aaron Holbert,4,hudsl001,Luke Hudson,1
2022,2005-09-03,N,DEN02,barkl901,Lance Barksdale,COL,LAN,kim-b001,Byung-Hyun Kim,hould001,D.J. Houlton,barmc001,Clint Barmes,6,sullc001,Cory Sullivan,8,heltt001,Todd Helton,3,hollm001,Matt Holliday,7,hawpb001,Brad Hawpe,9,atkig001,Garrett Atkins,5,gonzl004,Luis Gonzalez,4,ardod001,Danny Ardoin,2,kim-b001,Byung-Hyun Kim,1,roblo001,Oscar Robles,6,choih001,Hee-Seop Choi,3,kentj001,Jeff Kent,4,saeno001,Olmedo Saenz,5,cruzj004,Jose Cruz,9,navad001,Dioner Navarro,2,valej003,Jose Valentin,7,repkj001,Jason Repko,8,hould001,D.J. Houlton,1
2023,2005-09-03,N,MIA01,poncl901,Larry Poncino,FLO,NYN,beckj002,Josh Beckett,bensk001,Kris Benson,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,encaj001,Juan Encarnacion,9,lodup001,Paul Lo Duca,2,lowem001,Mike Lowell,5,gonza002,Alex Gonzalez,6,beckj002,Josh Beckett,1,reyej001,Jose Reyes,6,cairm001,Miguel Cairo,4,beltc001,Carlos Beltran,8,floyc001,Cliff Floyd,7,wrigd002,David Wright,5,miend001,Doug Mientkiewicz,3,castr002,Ramon Castro,2,diazv001,Victor Diaz,9,bensk001,Kris Benson,1
2024,2005-09-03,N,HOU03,gibsg901,Greg Gibson,HOU,SLN,clemr001,Roger Clemens,carpc002,Chris Carpenter,tavew001,Willy Taveras,8,biggc001,Craig Biggio,4,ensbm001,Morgan Ensberg,5,berkl001,Lance Berkman,7,lambm001,Mike Lamb,3,scotl001,Luke Scott,9,evera001,Adam Everett,6,ausmb001,Brad Ausmus,2,clemr001,Roger Clemens,1,ecksd001,David Eckstein,6,grudm001,Mark Grudzielanek,4,pujoa001,Albert Pujols,3,edmoj001,Jim Edmonds,8,walkl001,Larry Walker,9,tagus001,So Taguchi,7,moliy001,Yadier Molina,2,nunea001,Abraham Nunez,5,carpc002,Chris Carpenter,1
2025,2005-09-03,N,MIL06,gormb901,Brian Gorman,MIL,SDN,oberw001,Wes Obermueller,willw001,Woody Williams,clarb003,Brady Clark,8,weekr001,Rickie Weeks,4,overl001,Lyle Overbay,3,lee-c001,Carlos Lee,7,jenkg001,Geoff Jenkins,9,hallb001,Bill Hall,5,milld002,Damian Miller,2,hardj003,J.J. Hardy,6,oberw001,Wes Obermueller,1,robed001,Dave Roberts,8,lorem001,Mark Loretta,4,fickr001,Robert Fick,2,gileb002,Brian Giles,9,klesr001,Ryan Klesko,7,randj002,Joe Randa,5,greek002,Khalil Greene,6,sweem001,Mark Sweeney,3,willw001,Woody Williams,1
2026,2005-09-03,D,PIT08,hoyej901,James Hoye,PIT,CHN,willd002,David Williams,zambc001,Carlos Zambrano,mclon001,Nate McLouth,8,sancf001,Freddy Sanchez,4,bay-j001,Jason Bay,7,mackr001,Rob Macko,5,wilsc003,Craig Wilson,9,doumr001,Ryan Doumit,2,eldrb001,Brad Eldred,3,wilsj002,Jack Wilson,6,willd002,David Williams,1,hairj002,Jerry Hairston,8,ceder002,Ronny Cedeno,6,lee-d002,Derrek Lee,3,garcn001,Nomar Garciaparra,5,burnj001,Jeromy Burnitz,9,murtm001,Matt Murton,7,walkt002,Todd Walker,4,blanh001,Henry Blanco,2,zambc001,Carlos Zambrano,1
2027,2005-09-03,N,WAS10,monte901,Ed Montague,WAS,PHI,pattj004,John Patterson,brite001,Eude Brito,wilkb002,Brad Wilkerson,9,cruzd001,Deivi Cruz,6,johnn001,Nick Johnson,3,wilsp002,Preston Wilson,8,castv001,Vinny Castilla,5,byrdm001,Marlon Byrd,7,benng001,Gary Bennett,2,carrj001,Jamey Carroll,4,pattj004,John Patterson,1,rollj001,Jimmy Rollins,6,loftk001,Kenny Lofton,8,utlec001,Chase Utley,4,abreb001,Bobby Abreu,9,burrp001,Pat Burrell,7,howar001,Ryan Howard,3,belld002,David Bell,5,pratt001,Todd Pratt,2,brite001,Eude Brito,1
2028,2005-09-04,D,ANA01,fleta901,Andy Fletcher,ANA,SEA,colob001,Bartolo Colon,harrj001,Jeff Harris,figgc001,Chone Figgins,4,cabro001,Orlando Cabrera,6,andeg001,Garret Anderson,7,guerv001,Vladimir Guerrero,10,rivej001,Juan Rivera,9,kotcc001,Casey Kotchman,3,quinr002,Robb Quinlan,5,molij001,Jose Molina,2,finls001,Steve Finley,8,suzui001,Ichiro Suzuki,9,reedj004,Jeremy Reed,8,ibanr001,Raul Ibanez,7,sexsr001,Richie Sexson,3,belta001,Adrian Beltre,5,dobbg001,Greg Dobbs,10,lopej003,Jose Lopez,4,torry001,Yorvit Torrealba,2,betay001,Yuniesky Betancourt,6
2029,2005-09-04,D,BOS07,meric901,Chuck Meriwether,BOS,BAL,welld001,David Wells,loper001,Rodrigo Lopez,damoj001,Johnny Damon,8,rente001,Edgar Renteria,6,ortid001,David Ortiz,10,ramim002,Manny Ramirez,7,nixot001,Trot Nixon,9,muelb001,Bill Mueller,5,olerj001,John Olerud,3,mirad001,Doug Mirabelli,2,graft001,Tony Graffanino,4,robeb003,Brian Roberts,4,moram002,Melvin Mora,5,tejam001,Miguel Tejada,6,gibbj002,Jay Gibbons,9,lopej001,Javy Lopez,10,surhb001,B.J. Surhoff,3,byrne001,Eric Byrnes,7,matol001,Luis Matos,8,gil-g001,Geronimo Gil,2
2030,2005-09-04,D,CHI12,cuzzp901,Phil Cuzzi,CHA,DET,garlj001,Jon Garland,bondj001,Jeremy Bonderman,podss001,Scott Podsednik,7,iguct001,Tadahito Iguchi,4,everc001,Carl Everett,10,konep001,Paul Konerko,3,rowaa001,Aaron Rowand,8,dye-j001,Jermaine Dye,9,piera001,A.J. Pierzynski,2,blumg001,Geoff Blum,6,ozunp001,Pablo Ozuna,5,polap001,Placido Polanco,4,shelc001,Chris Shelton,3,yound001,Dmitri Young,7,ordom001,Magglio Ordonez,9,penac001,Carlos Pena,10,monrc001,Craig Monroe,8,ingeb001,Brandon Inge,5,infao001,Omar Infante,6,wilsv001,Vance Wilson,2
2031,2005-09-04,D,KAN06,dowda901,Adam Dowdy,KCA,TEX,gobbj001,Jimmy Gobble,volqe001,Edinson Volquez,guiea001,Aaron Guiel,8,hockd001,Denny Hocking,4,longt002,Terrence Long,7,staim001,Matt Stairs,10,browe001,Emil Brown,9,teahm001,Mark Teahen,5,berra001,Angel Berroa,6,hubej001,Justin Huber,3,buckj001,John Buck,2,mattg002,Gary Matthews,8,younm003,Michael Young,6,teixm001,Mark Teixeira,10,soria001,Alfonso Soriano,4,blalh001,Hank Blalock,5,menck001,Kevin Mench,7,nevip001,Phil Nevin,3,derom001,Mark DeRosa,9,lairg001,Gerald Laird,2
2032,2005-09-04,D,MIN03,hudsm901,Marvin Hudson,MIN,CLE,bakes002,Scott Baker,westj001,Jake Westbrook,stews002,Shannon Stewart,7,puntn001,Nick Punto,4,mauej001,Joe Mauer,10,jonej003,Jacque Jones,9,fordl001,Lew Ford,8,mornj001,Justin Morneau,3,castj004,Juan Castro,5,redmm001,Mike Redmond,2,bartj001,Jason Bartlett,6,sizeg001,Grady Sizemore,8,crisc001,Coco Crisp,7,peraj001,Jhonny Peralta,6,hafnt001,Travis Hafner,10,martv001,Victor Martinez,2,bellr002,Ronnie Belliard,4,broub001,Ben Broussard,3,boona001,Aaron Boone,5,blakc001,Casey Blake,9
2033,2005-09-04,N,OAK01,welkt901,Tim Welke,OAK,NYA,zitob001,Barry Zito,chacs001,Shawn Chacon,kendj001,Jason Kendall,2,ellim001,Mark Ellis,4,chave001,Eric Chavez,5,hatts001,Scott Hatteberg,10,paytj001,Jay Payton,8,johnd004,Dan Johnson,3,swisn001,Nick Swisher,9,kielb001,Bobby Kielty,7,scutm001,Marco Scutaro,6,jeted001,Derek Jeter,6,matsh001,Hideki Matsui,7,shefg001,Gary Sheffield,9,rodra001,Alex Rodriguez,5,giamj001,Jason Giambi,3,sierr001,Ruben Sierra,10,posaj001,Jorge Posada,2,willb002,Bernie Williams,8,bellm002,Mark Bellhorn,4
2034,2005-09-04,D,TOR02,wolfj901,Jim Wolf,TOR,TBA,bushd001,David Bush,kazms001,Scott Kazmir,johnr008,Reed Johnson,7,adamr002,Russ Adams,6,wellv001,Vernon Wells,8,hills002,Shea Hillenbrand,3,hilla001,Aaron Hill,5,riosa002,Alex Rios,9,menef001,Frank Menechino,10,quirg001,Guillermo Quiroz,2,hudso001,Orlando Hudson,4,lugoj001,Julio Lugo,6,crawc002,Carl Crawford,7,cantj001,Jorge Cantu,4,gomej001,Jonny Gomes,10,lee-t002,Travis Lee,3,holld002,Damon Hollins,9,hallt001,Toby Hall,2,gonza001,Alex Gonzalez,5,gathj001,Joey Gathright,8
2035,2005-09-04,D,PHO01,kulpr901,Ron Kulpa,ARI,SFN,ortir001,Russ Ortiz,cainm001,Matt Cain,counc001,Craig Counsell,4,cinta001,Alex Cintron,5,gonzl001,Luis Gonzalez,7,clart002,Tony Clark,3,grees001,Shawn Green,8,tracc001,Chad Tracy,9,clayr001,Royce Clayton,6,snydc002,Chris Snyder,2,ortir001,Russ Ortiz,1,winnr001,Randy Winn,8,vizqo001,Omar Vizquel,6,snowj001,J.T. Snow,3,aloum001,Moises Alou,7,durhr001,Ray Durham,4,alfoe001,Edgardo Alfonzo,5,lindt001,Todd Linden,9,mathm001,Mike Matheny,2,cainm001,Matt Cain,1
2036,2005-09-04,D,ATL02,davig901,Gerry Davis,ATL,CIN,ramih002,Horacio Ramirez,ortir002,Ramon Ortiz,furcr001,Rafael Furcal,6,gilem001,Marcus Giles,4,jonec004,Chipper Jones,5,jonea002,Andruw Jones,8,laroa001,Adam LaRoche,3,franj004,Jeff Francoeur,9,langr002,Ryan Langerhans,7,mccab002,Brian McCann,2,ramih002,Horacio Ramirez,1,lopef001,Felipe Lopez,6,encae001,Edwin Encarnacion,5,grifk002,Ken Griffey,8,keara001,Austin Kearns,9,cases001,Sean Casey,3,penaw001,Wily Mo Pena,7,valej004,Javier Valentin,2,holba001,Aaron Holbert,4,ortir002,Ramon Ortiz,1
2037,2005-09-04,D,DEN02,reynj901,Jim Reynolds,COL,LAN,day-z001,Zach Day,jacke001,Edwin Jackson,barmc001,Clint Barmes,6,sullc001,Cory Sullivan,8,heltt001,Todd Helton,3,hollm001,Matt Holliday,7,hawpb001,Brad Hawpe,9,atkig001,Garrett Atkins,5,closj001,JD Closser,2,quino001,Omar Quintanilla,4,day-z001,Zach Day,1,perea001,Antonio Perez,5,roblo001,Oscar Robles,6,kentj001,Jeff Kent,4,saeno001,Olmedo Saenz,3,philj003,Jason Phillips,2,cruzj004,Jose Cruz,9,wertj001,Jayson Werth,8,valej003,Jose Valentin,7,jacke001,Edwin Jackson,1
2038,2005-09-04,D,MIA01,nauep901,Paul Nauert,FLO,NYN,burna001,A.J. Burnett,seo-j001,Jae Weong Seo,pierj002,Juan Pierre,8,castl001,Luis Castillo,4,cabrm001,Miguel Cabrera,7,delgc001,Carlos Delgado,3,encaj001,Juan Encarnacion,9,lodup001,Paul Lo Duca,2,lowem001,Mike Lowell,5,gonza002,Alex Gonzalez,6,burna001,A.J. Burnett,1,reyej001,Jose Reyes,6,matsk001,Kazuo Matsui,4,beltc001,Carlos Beltran,8,floyc001,Cliff Floyd,7,wrigd002,David Wright,5,miend001,Doug Mientkiewicz,3,castr002,Ramon Castro,2,diazv001,Victor Diaz,9,seo-j001,Jae Weong Seo,1
2039,2005-09-04,D,HOU03,herna901,Angel Hernandez,HOU,SLN,rodrw002,Wandy Rodriguez,marqj001,Jason Marquis,tavew001,Willy Taveras,8,burkc001,Chris Burke,4,ensbm001,Morgan Ensberg,5,berkl001,Lance Berkman,3,lanej001,Jason Lane,9,scotl001,Luke Scott,7,evera001,Adam Everett,6,chavr001,Raul Chavez,2,rodrw002,Wandy Rodriguez,1,ecksd001,David Eckstein,6,edmoj001,Jim Edmonds,8,pujoa001,Albert Pujols,3,moliy001,Yadier Molina,2,grudm001,Mark Grudzielanek,4,tagus001,So Taguchi,9,nunea001,Abraham Nunez,5,lunah001,Hector Luna,7,marqj001,Jason Marquis,1
