,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
83,"Jul 3, 2011",Home,NYY,-1,W,3.0,2.0,1245,R.A. Dickey,1077,Freddy Garcia
84,"Jul 4, 2011",Away,LAD,-1,W,5.0,2.0,1701,Chris Capuano,3862,Rubby de la Rosa
85,"Jul 5, 2011",Away,LAD,-1,W,6.0,0.0,5203,Mike Pelfrey,833,Ted Lilly
86,"Jul 6, 2011",Away,LAD,-1,W,5.0,3.0,4424,Jon Niese,3283,Hiroki Kuroda
87,"Jul 7, 2011",Away,LAD,-1,L,0.0,6.0,7396,Dillon Gee,2036,Clayton Kershaw
88,"Jul 8, 2011",Away,SFG,-1,W,5.0,2.0,1245,R.A. Dickey,1011,Ryan Vogelsong
89,"Jul 9, 2011",Away,SFG,-1,L,1.0,3.0,1701,Chris Capuano,5705,Tim Lincecum
90,"Jul 10, 2011",Away,SFG,-1,L,2.0,4.0,5203,Mike Pelfrey,4732,Matt Cain
91,"Jul 15, 2011",Home,PHI,-1,L,2.0,7.0,1245,R.A. Dickey,6435,Vance Worley
92,"Jul 16, 2011",Home,PHI,-1,W,11.0,2.0,4424,Jon Niese,4972,Cole Hamels
93,"Jul 17, 2011",Home,PHI,-1,L,5.0,8.0,5203,Mike Pelfrey,6230,Kyle Kendrick
94,"Jul 18, 2011",Home,MIA,-1,L,1.0,4.0,1701,Chris Capuano,4593,Clay Hensley
95,"Jul 19, 2011",Home,STL,-1,W,4.0,2.0,7396,Dillon Gee,739,Kyle Lohse
96,"Jul 20, 2011",Home,STL,-1,W,6.0,5.0,1245,R.A. Dickey,4845,Kyle McClellan
97,"Jul 21, 2011",Home,STL,-1,L,2.0,6.0,4424,Jon Niese,412,Jake Westbrook
98,"Jul 22, 2011",Away,MIA,-1,W,7.0,6.0,5203,Mike Pelfrey,9901,Chris Volstad
99,"Jul 23, 2011",Away,MIA,-1,L,5.0,8.0,1701,Chris Capuano,4593,Clay Hensley
100,"Jul 24, 2011",Away,MIA,-1,L,4.0,5.0,7396,Dillon Gee,3284,Anibal Sanchez
101,"Jul 25, 2011",Away,CIN,-1,W,4.0,2.0,1245,R.A. Dickey,10130,Mike Leake
102,"Jul 26, 2011",Away,CIN,-1,W,8.0,6.0,4424,Jon Niese,6893,Johnny Cueto
103,"Jul 27, 2011",Away,CIN,-1,W,8.0,2.0,5203,Mike Pelfrey,978,Bronson Arroyo
104,"Jul 28, 2011",Away,CIN,-1,W,10.0,9.0,1701,Chris Capuano,8362,Homer Bailey
105,"Jul 29, 2011",Away,WSN,-1,W,8.0,5.0,7396,Dillon Gee,2074,Chien-Ming Wang
106,"Jul 30, 2011",Away,WSN,-1,L,0.0,3.0,1245,R.A. Dickey,105,Yunesky Maya
107,"Jul 31, 2011",Away,WSN,-1,L,2.0,3.0,4424,Jon Niese,4505,Jordan Zimmermann
108,"Aug 1, 2011",Home,MIA,-1,L,3.0,7.0,5203,Mike Pelfrey,801,Javier Vazquez
109,"Aug 2, 2011",Home,MIA,-1,L,3.0,4.0,1701,Chris Capuano,9111,Brad Hand
110,"Aug 5, 2011",Home,ATL,-1,L,1.0,4.0,1245,R.A. Dickey,921,Tim Hudson
111,"Aug 6, 2011",Home,ATL,-1,W,11.0,7.0,4424,Jon Niese,9129,Tommy Hanson
112,"Aug 7, 2011",Home,ATL,-1,L,5.0,6.0,7396,Dillon Gee,10021,Mike Minor
113,"Aug 8, 2011",Home,SDP,-1,W,9.0,8.0,5203,Mike Pelfrey,6432,Tim Stauffer
114,"Aug 9, 2011",Home,SDP,-1,W,5.0,4.0,1701,Chris Capuano,5221,Wade LeBlanc
115,"Aug 10, 2011",Home,SDP,-1,L,5.0,9.0,1245,R.A. Dickey,1451,Aaron Harang
116,"Aug 11, 2011",Home,SDP,-1,L,2.0,3.0,4424,Jon Niese,1984,Cory Luebke
117,"Aug 12, 2011",Away,ARI,-1,L,3.0,4.0,7396,Dillon Gee,6986,Ian Kennedy
118,"Aug 13, 2011",Away,ARI,-1,L,4.0,6.0,5203,Mike Pelfrey,7146,Daniel Hudson
119,"Aug 14, 2011",Away,ARI,-1,L,3.0,5.0,1701,Chris Capuano,105,Jason Marquis
120,"Aug 15, 2011",Away,SDP,-1,W,5.0,4.0,1245,R.A. Dickey,1451,Aaron Harang
121,"Aug 16, 2011",Away,SDP,-1,L,1.0,6.0,4424,Jon Niese,1984,Cory Luebke
122,"Aug 17, 2011",Away,SDP,-1,W,7.0,3.0,7396,Dillon Gee,3815,Mat Latos
123,"Aug 19, 2011",Home,MIL,-1,L,1.0,6.0,5203,Mike Pelfrey,6204,Shaun Marcum
124,"Aug 20, 2011",Home,MIL,-1,L,9.0,11.0,1701,Chris Capuano,976,Randy Wolf
125,"Aug 21, 2011",Home,MIL,-1,L,2.0,6.0,1245,R.A. Dickey,8173,Yovani Gallardo
126,"Aug 22, 2011",Away,PHI,-1,L,0.0,10.0,4424,Dillon Gee,1636,Cliff Lee
127,"Aug 23, 2011",Away,PHI,-1,L,4.0,9.0,4424,Jon Niese,6435,Vance Worley
128,"Aug 24, 2011",Away,PHI,-1,W,7.0,4.0,5203,Mike Pelfrey,6230,Kyle Kendrick
129,"Aug 26, 2011",Home,ATL,-1,W,6.0,0.0,1701,Chris Capuano,921,Tim Hudson
130,"Aug 29, 2011",Home,MIA,-1,W,2.0,1.0,1245,R.A. Dickey,3284,Anibal Sanchez
131,"Aug 29, 2011",Home,MIA,-1,W,5.0,1.0,7396,Dillon Gee,3830,Ricky Nolasco
132,"Aug 30, 2011",Home,MIA,-1,L,0.0,6.0,5203,Mike Pelfrey,801,Javier Vazquez
133,"Aug 31, 2011",Home,MIA,-1,W,3.0,2.0,1701,Chris Capuano,9901,Chris Volstad
134,"Sep 1, 2011",Home,MIA,-1,W,7.0,5.0,46,Miguel Batista,4593,Clay Hensley
135,"Sep 2, 2011",Away,WSN,-1,W,7.0,3.0,1245,R.A. Dickey,2859,Ross Detwiler
136,"Sep 3, 2011",Away,WSN,-1,L,7.0,8.0,7396,Dillon Gee,7608,Tommy Milone
137,"Sep 4, 2011",Away,WSN,-1,W,6.0,3.0,5203,Mike Pelfrey,1116,Livan Hernandez
138,"Sep 5, 2011",Away,MIA,-1,L,3.0,9.0,1701,Chris Capuano,801,Javier Vazquez
139,"Sep 6, 2011",Away,MIA,-1,W,7.0,4.0,46,Miguel Batista,9901,Chris Volstad
140,"Sep 7, 2011",Away,MIA,-1,W,1.0,0.0,1245,R.A. Dickey,9111,Brad Hand
141,"Sep 8, 2011",Home,ATL,-1,L,5.0,6.0,7851,Chris Schwinden,10021,Mike Minor
142,"Sep 8, 2011",Home,ATL,-1,L,1.0,5.0,7396,Dillon Gee,6797,Julio Teheran
143,"Sep 9, 2011",Home,CHC,-1,W,5.0,4.0,5203,Mike Pelfrey,8270,Casey Coleman
144,"Sep 10, 2011",Home,CHC,-1,L,4.0,5.0,1701,Chris Capuano,4535,Randy Wells
145,"Sep 11, 2011",Home,CHC,-1,L,6.0,10.0,46,Miguel Batista,3340,Matt Garza
146,"Sep 12, 2011",Home,WSN,-1,L,2.0,3.0,1245,R.A. Dickey,2859,Ross Detwiler
147,"Sep 13, 2011",Home,WSN,-1,L,2.0,3.0,7396,Dillon Gee,2074,Chien-Ming Wang
148,"Sep 14, 2011",Home,WSN,-1,L,0.0,2.0,5203,Mike Pelfrey,5401,Brad Peacock
149,"Sep 15, 2011",Home,WSN,-1,L,1.0,10.0,7851,Chris Schwinden,7608,Tommy Milone
150,"Sep 16, 2011",Away,ATL,-1,W,12.0,2.0,1701,Chris Capuano,199,Derek Lowe
151,"Sep 17, 2011",Away,ATL,-1,L,0.0,1.0,1245,R.A. Dickey,921,Tim Hudson
152,"Sep 18, 2011",Away,ATL,-1,W,7.0,5.0,7396,Dillon Gee,8851,Brandon Beachy
153,"Sep 20, 2011",Away,STL,-1,L,6.0,11.0,5203,Mike Pelfrey,1841,Edwin Jackson
154,"Sep 21, 2011",Away,STL,-1,L,5.0,6.0,7851,Chris Schwinden,8137,Jaime Garcia
155,"Sep 22, 2011",Away,STL,-1,W,8.0,6.0,1701,Chris Capuano,412,Jake Westbrook
156,"Sep 24, 2011",Home,PHI,-1,W,2.0,1.0,1245,R.A. Dickey,4972,Cole Hamels
157,"Sep 24, 2011",Home,PHI,-1,W,6.0,3.0,7396,Dillon Gee,4849,Joe Blanton
158,"Sep 25, 2011",Home,PHI,-1,L,4.0,9.0,5203,Mike Pelfrey,1303,Roy Halladay
159,"Sep 26, 2011",Home,CIN,-1,L,5.0,6.0,7851,Chris Schwinden,8362,Homer Bailey
160,"Sep 27, 2011",Home,CIN,-1,L,4.0,5.0,1701,Chris Capuano,978,Bronson Arroyo
161,"Sep 28, 2011",Home,CIN,-1,W,3.0,0.0,46,Miguel Batista,3990,Edinson Volquez
